time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684167710,24.0625,22.5625,24.0,0.0,1.5625,0
1684167711,24.0625,22.5625,24.0,0.0,1.5625,0
1684167712,24.0625,22.5625,24.0,0.0,1.5625,0
1684167713,24.0,22.5625,24.0,0.0,1.5625,0
1684167714,24.0625,22.5625,24.0,0.0,1.5625,0
1684167715,24.0,22.5625,24.0,0.0,1.5625,0
1684167716,24.0625,22.625,24.0,0.0,0,0
1684167717,24.0625,22.5625,24.0,0.0,0,0
1684167718,24.0625,22.5625,24.0,0.0,1.5625,0
1684167719,24.0625,22.625,24.0,0.0,1.5625,0
1684167720,24.0625,22.5625,24.0,0.0,1.5625,0
1684167721,24.0625,22.625,24.0,0.0,1.5625,0
1684167722,24.0,22.625,24.0,0.0,1.5625,0
1684167723,24.0,22.625,24.0,0.0,1.5625,0
1684167724,24.0625,22.625,24.0,0.0,0,0
1684167725,24.0,22.5625,24.0,0.0,0,0
1684167726,24.0625,22.5625,24.0,0.0,0,0
1684167728,24.0625,22.5625,24.0,0.0,0,0
1684167729,24.0,22.5625,24.0,0.0,1.5625,0
1684167730,24.0,22.625,24.0,0.0,1.5625,0
1684167731,24.0625,22.625,24.0,0.0,0,0
1684167732,24.0625,22.625,24.0,0.0,0,0
1684167733,24.0,22.625,24.0,0.0,1.5625,0
1684167734,24.0,22.5625,24.0,0.0,1.5625,0
1684167735,24.125,22.5625,24.0,0.0,0,0
1684167736,24.0625,22.5625,24.0,0.0,0,0
1684167737,24.0,22.5625,24.0,0.0,1.5625,0
1684167738,24.0,22.5625,24.0,0.0,1.5625,0
1684167739,24.0,22.625,24.0,0.0,0,0
1684167740,24.0625,22.5625,24.0,0.0,0,0
1684167741,24.0,22.5625,24.0,0.0,1.5625,0
1684167742,24.0,22.5625,24.0,0.0,1.5625,0
1684167743,24.0,22.5625,24.0,0.0,0,0
1684167744,24.0,22.625,24.0,0.0,0,0
1684167745,24.0,22.5625,24.0,0.0,0,0
1684167746,24.0,22.5625,24.0,0.0,0,0
1684167747,24.0,22.5625,24.0,0.0,0,0
1684167748,24.0,22.5625,24.0,0.0,0,0
1684167749,24.0,22.5625,24.0,0.0,0,0
1684167750,24.0,22.5625,24.0,0.0,0,0
1684167751,24.0,22.5625,24.0,0.0,0,0
1684167752,24.0,22.5625,24.0,0.0,0,0
1684167753,24.0625,22.5625,24.0,0.0,0,0
1684167754,24.0,22.5625,24.0,0.0,1.5625,0
1684167756,24.0,22.5625,24.0,0.0,1.5625,0
1684167757,24.0,22.5625,24.0,0.0,0,0
1684167758,24.0625,22.5625,24.0,0.0,0,0
1684167759,24.0,22.5625,24.0,0.0,1.5625,0
1684167760,23.9375,22.5625,24.0,0.0,1.5625,0
1684167761,24.0,22.5625,24.0,0.0,0,2.6875
1684167762,24.0,22.5625,24.0,0.0,0,2.6875
1684167763,24.0,22.625,24.0,0.0,0,0
1684167764,24.0,22.625,24.0,0.0,0,0
1684167765,24.0,22.5625,24.0,0.0,0,0
1684167766,24.0,22.5625,24.0,0.0,0,0
1684167767,24.0,22.5625,24.0,0.0,0,0
1684167768,24.0,22.5625,24.0,0.0,0,0
1684167769,24.0,22.625,24.0,0.0,0,0
1684167770,24.0625,22.5625,24.0,0.0,0,0
1684167771,24.0,22.5625,24.0,0.0,1.7875,0
1684167773,24.0,22.5625,24.0,0.0,0,0
1684167774,23.9375,22.625,24.0,0.0,0,0
1684167775,24.0625,22.5625,24.0,0.0,0,0
1684167776,24.0,22.625,24.0,0.0,1.5625,0
1684167777,24.0,22.5625,24.0,0.0,1.5625,0
1684167778,24.0,22.625,24.0,0.0,0,0
1684167779,24.0,22.5625,24.0,0.0,0,0
1684167781,24.0,22.5625,24.0,0.0,0,0
1684167782,24.0,22.5625,24.0,0.0,0,0
1684167783,24.0,22.5625,24.0,0.0,0,0
1684167784,24.0625,22.5625,24.0,0.0,0,0
1684167785,24.0,22.5625,24.0,0.0,1.5625,0
1684167786,24.0,22.625,24.0,0.0,1.5625,0
1684167787,24.0,22.625,24.0,0.0,0,0
1684167788,24.0,22.625,24.0,0.0,0,0
1684167789,24.0,22.5625,24.0,0.0,0,0
1684167790,24.0,22.5625,24.0,0.0,0,0
1684167791,24.0,22.625,24.0,0.0,0,0
1684167792,24.0,22.625,24.0,0.0,0,0
1684167793,24.0,22.5625,24.0,0.0,0,0
1684167794,24.0,22.5625,24.0,0.0,0,0
1684167795,24.0,22.5625,24.0,0.0,0,0
1684167796,24.0,22.5625,24.0,0.0,0,0
1684167797,24.0,22.625,24.0,0.0,0,0
1684167798,24.0625,22.5625,24.0,0.0,0,0
1684167799,24.0,22.5625,24.0,0.0,1.5625,0
1684167800,23.9375,22.625,24.0,0.0,0,0
1684167801,24.0,22.625,24.0,0.0,0,0
1684167802,24.0625,22.625,24.0,0.0,0,0
1684167803,24.0,22.625,24.0,0.0,0,0
1684167804,24.0,22.5625,24.0,0.0,0,0
1684167805,24.0,22.625,24.0,0.0,0,0
1684167806,24.0,22.5625,24.0,0.0,0,0
1684167807,24.0,22.5625,24.0,0.0,0,0
1684167809,24.0,22.5625,24.0,0.0,0,0
1684167810,24.0,22.625,24.0,0.0,0,0
1684167811,23.9375,22.5625,24.0,0.0,0,0
1684167812,24.0,22.5625,24.0,0.0,0,0
1684167813,24.0,22.5625,24.0,0.0,0,0
1684167814,24.0,22.5625,24.0,0.0,0,0
1684167815,24.0,22.5625,24.0,0.0,0,0
1684167816,24.0,22.5625,24.0,0.0,0,0
1684167817,24.0,22.5625,24.0,0.0,0,0
1684167818,24.0,22.5625,24.0,0.0,0,0
1684167819,24.0,22.5625,24.0,0.0,0,0
1684167820,24.0,22.5625,24.0,0.0,0,0
1684167821,24.0,22.625,24.0,0.0,0,0
1684167822,24.0,22.5625,24.0,0.0,0,0
1684167823,23.9375,22.5625,24.0,0.0,0,0
1684167824,24.0,22.625,24.0,0.0,0,0
1684167825,24.0,22.5625,24.0,0.0,0,0
1684167826,24.0,22.5625,24.0,0.0,0,0
1684167827,24.0,22.5625,24.0,0.0,0,0
1684167828,24.0,22.5625,24.0,0.0,0,0
1684167829,24.0,22.5625,24.0,0.0,0,0
1684167830,24.0,22.625,24.0,0.0,0,0
1684167831,24.0,22.625,24.0,0.0,0,0
1684167832,24.0,22.5625,24.0,0.0,0,0
1684167833,24.0,22.5625,24.0,0.0,0,0
1684167834,24.0,22.5625,24.0,0.0,0,0
1684167835,24.0,22.5625,24.0,0.0,0,0
1684167836,24.0,22.625,24.0,0.0,0,0
1684167838,24.0,22.625,24.0,0.0,0,0
1684167839,24.0,22.5625,24.0,0.0,0,0
1684167840,24.0,22.625,24.0,0.0,0,0
1684167841,24.0,22.5625,24.0,0.0,0,0
1684167842,24.0,22.5625,24.0,0.0,0,0
1684167843,24.0,22.5625,24.0,0.0,0,0
1684167844,24.0,22.5625,24.0,0.0,0,0
1684167845,23.9375,22.5625,24.0,0.0,0,0
1684167846,24.0,22.5625,24.0,0.0,0,0
1684167847,24.0,22.5625,24.0,0.0,0,0
1684167848,24.0,22.625,24.0,0.0,0,0
1684167849,24.0,22.5625,24.0,0.0,0,0
1684167850,24.0,22.5625,24.0,0.0,0,0
1684167851,24.0,22.5625,24.0,0.0,0,0
1684167852,23.9375,22.5625,24.0,0.0,0,0
1684167853,24.0,22.5625,24.0,0.0,0,1.604167
1684167854,23.9375,22.5625,24.0,0.0,0,1.604167
1684167855,24.0,22.5625,24.0,0.0,0,1.5625
1684167856,23.9375,22.5625,24.0,0.0,0,1.5625
1684167857,23.9375,22.5625,24.0,0.0,0,1.5625
1684167858,24.0,22.5625,24.0,0.0,0,1.5625
1684167859,24.0,22.625,24.0,0.0,0,1.5625
1684167860,24.0,22.625,24.0,0.0,0,0
1684167861,24.0,22.625,24.0,0.0,0,0
1684167862,24.0,22.5625,24.0,0.0,0,0
1684167863,24.0,22.5625,24.0,0.0,0,0
1684167864,24.0,22.625,24.0,0.0,0,0
1684167866,24.0,22.5625,24.0,0.0,0,0
1684167867,24.0,22.5625,24.0,0.0,0,0
1684167868,23.9375,22.5625,24.0,0.0,0,0
1684167869,24.0,22.5625,24.0,0.0,0,1.5625
1684167870,24.0,22.5625,24.0,0.0,0,1.5625
1684167871,24.0,22.5625,24.0,0.0,0,0
1684167872,24.0,22.5625,24.0,0.0,0,0
1684167873,24.0,22.5625,24.0,0.0,0,0
1684167874,24.0,22.5625,24.0,0.0,0,0
1684167875,23.9375,22.5625,24.0,0.0,0,0
1684167876,24.0,22.5625,24.0,0.0,0,0
1684167877,24.0,22.5625,24.0,0.0,0,0
1684167878,23.9375,22.625,24.0,0.0,0,0
1684167879,23.9375,22.5625,24.0,0.0,0,1.5625
1684167880,24.0,22.5625,24.0,0.0,0,1.5625
1684167881,23.9375,22.625,24.0,0.0,0,0
1684167882,23.9375,22.5625,24.0,0.0,0,0
1684167883,23.9375,22.5625,24.0,0.0,0,1.5625
1684167884,24.0,22.5625,24.0,0.0,0,1.5625
1684167885,24.0,22.5625,24.0,0.0,0,0
1684167886,23.9375,22.5625,24.0,0.0,0,0
1684167887,23.9375,22.5625,24.0,0.0,0,0
1684167888,23.9375,22.5625,24.0,0.0,0,1.5625
1684167889,23.9375,22.5625,24.0,0.0,0,1.5625
1684167890,23.9375,22.5625,24.0,0.0,0,1.5625
1684167891,24.0,22.5625,24.0,0.0,0,1.5625
1684167892,24.0,22.5625,24.0,0.0,0,0
1684167894,24.0,22.5625,24.0,0.0,0,0
1684167895,23.9375,22.5625,24.0,0.0,0,0
1684167896,23.9375,22.5625,24.0,0.0,0,0
1684167897,24.0,22.5625,24.0,0.0,0,1.5625
1684167898,23.9375,22.625,24.0,0.0,0,1.5625
1684167899,23.9375,22.5625,24.0,0.0,0,1.5625
1684167900,23.9375,22.5625,24.0,0.0,0,1.5625
1684167901,23.9375,22.5625,24.0,0.0,0,1.5625
1684167902,23.9375,22.5625,24.0,0.0,0,1.5625
1684167903,24.0,22.5625,24.0,0.0,0,1.5625
1684167904,24.0,22.5625,24.0,0.0,0,1.5625
1684167905,23.9375,22.5625,24.0,0.0,0,0
1684167906,24.0,22.5625,24.0,0.0,0,0
1684167907,23.9375,22.5625,24.0,0.0,0,0
1684167908,24.0,22.5625,24.0,0.0,0,0
1684167909,23.9375,22.5625,24.0,0.0,0,0
1684167910,23.9375,22.5625,24.0,0.0,0,0
1684167911,23.9375,22.5625,24.0,0.0,0,1.5625
1684167912,24.0,22.625,24.0,0.0,0,1.5625
1684167913,23.9375,22.5625,24.0,0.0,0,0
1684167914,23.9375,22.5625,24.0,0.0,0,0
1684167915,23.9375,22.625,24.0,0.0,0,1.5625
1684167916,23.9375,22.5625,24.0,0.0,0,1.5625
1684167917,24.0,22.5625,24.0,0.0,0,1.5625
1684167918,23.9375,22.5625,24.0,0.0,0,0
1684167919,23.9375,22.5625,24.0,0.0,0,0
1684167920,24.0,22.5625,24.0,0.0,0,1.5625
1684167922,23.9375,22.625,24.0,0.0,0,1.5625
1684167923,23.9375,22.5625,24.0,0.0,0,1.5625
1684167924,23.9375,22.5625,24.0,0.0,0,1.5625
1684167925,23.9375,22.5625,24.0,0.0,0,1.5625
1684167926,23.9375,22.5625,24.0,0.0,0,1.5625
1684167927,23.9375,22.5625,24.0,0.0,0,1.5625
1684167928,23.9375,22.5625,24.0,0.0,0,1.5625
1684167929,23.9375,22.5625,24.0,0.0,0,1.5625
1684167930,23.9375,22.625,24.0,0.0,0,1.5625
1684167931,23.9375,22.625,24.0,0.0,0,1.5625
1684167932,23.9375,22.5625,24.0,0.0,0,1.5625
1684167933,23.9375,22.625,24.0,0.0,0,1.5625
1684167934,23.9375,22.5625,24.0,0.0,0,1.5625
1684167935,23.9375,22.5625,24.0,0.0,0,1.5625
1684167936,23.9375,22.625,24.0,0.0,0,1.5625
1684167937,24.0,22.625,24.0,0.0,0,1.5625
1684167938,23.9375,22.5625,24.0,0.0,0,1.5625
1684167939,24.0,22.625,24.0,0.0,0,1.5625
1684167940,23.9375,22.5625,24.0,0.0,0,1.5625
1684167941,23.9375,22.5625,24.0,0.0,0,1.5625
1684167942,23.9375,22.5625,24.0,0.0,0,1.5625
1684167943,23.9375,22.5625,24.0,0.0,0,1.5625
1684167944,24.0,22.5625,24.0,0.0,0,1.5625
1684167945,24.0,22.5625,24.0,0.0,0,1.5625
1684167946,23.9375,22.5625,24.0,0.0,0,0
1684167947,23.9375,22.625,24.0,0.0,0,0
1684167948,23.9375,22.625,24.0,0.0,0,1.5625
1684167950,23.9375,22.625,24.0,0.0,0,1.5625
1684167951,24.0,22.5625,24.0,0.0,0,1.5625
1684167952,24.0,22.5625,24.0,0.0,0,1.5625
1684167953,23.9375,22.625,24.0,0.0,0,0
1684167954,24.0,22.625,24.0,0.0,0,0
1684167955,24.0,22.625,24.0,0.0,0,0
1684167956,24.0,22.5625,24.0,0.0,0,0
1684167957,23.9375,22.625,24.0,0.0,0,0
1684167958,24.0,22.625,24.0,0.0,0,0
1684167959,24.0,22.625,24.0,0.0,0,0
1684167960,23.9375,22.625,24.0,0.0,0,0
1684167961,23.9375,22.625,24.0,0.0,0,1.5625
1684167962,24.0,22.625,24.0,0.0,0,1.5625
1684167963,23.9375,22.625,24.0,0.0,0,0
1684167964,24.0,22.625,24.0,0.0,0,0
1684167965,23.9375,22.625,24.0,0.0,0,0
1684167966,24.0,22.625,24.0,0.0,0,0
1684167967,24.0,22.625,24.0,0.0,0,0
1684167968,23.9375,22.625,24.0,0.0,0,0
1684167969,23.9375,22.5625,24.0,0.0,0,1.5625
1684167970,23.9375,22.625,24.0,0.0,0,1.5625
1684167971,24.0,22.625,24.0,0.0,0,1.5625
1684167972,23.9375,22.625,24.0,0.0,0,1.5625
1684167973,23.9375,22.625,24.0,0.0,0,1.5625
1684167974,23.9375,22.625,24.0,0.0,0,1.5625
1684167975,23.9375,22.625,24.0,0.0,0,1.5625
1684167976,23.9375,22.625,24.0,0.0,0,1.5625
1684167978,23.9375,22.625,24.0,0.0,0,1.5625
1684167979,23.9375,22.5625,24.0,0.0,0,1.5625
1684167980,23.9375,22.625,24.0,0.0,0,1.5625
1684167981,23.9375,22.625,24.0,0.0,0,1.5625
1684167982,23.9375,22.5625,24.0,0.0,0,1.5625
1684167983,23.9375,22.5625,24.0,0.0,0,1.5625
1684167984,24.0,22.625,24.0,0.0,0,1.5625
1684167985,23.9375,22.625,24.0,0.0,0,0
1684167986,23.9375,22.625,24.0,0.0,0,0
1684167987,24.0,22.625,24.0,0.0,0,1.5625
1684167988,23.9375,22.625,24.0,0.0,0,1.5625
1684167989,23.9375,22.625,24.0,0.0,0,1.5625
1684167990,23.9375,22.625,24.0,0.0,0,1.5625
1684167991,23.9375,22.625,24.0,0.0,0,1.5625
1684167992,23.9375,22.625,24.0,0.0,0,1.5625
1684167993,23.9375,22.5625,24.0,0.0,0,1.5625
1684167994,23.9375,22.625,24.0,0.0,0,1.5625
1684167995,23.9375,22.625,24.0,0.0,0,1.5625
1684167996,24.0,22.625,24.0,0.0,0,1.5625
1684167997,24.0,22.5625,24.0,0.0,0,0
1684167998,23.9375,22.5625,24.0,0.0,0,0
1684167999,23.9375,22.625,24.0,0.0,0,1.5625
1684168000,23.9375,22.625,24.0,0.0,0,1.5625
1684168001,23.9375,22.625,24.0,0.0,0,1.5625
1684168002,24.0,22.625,24.0,0.0,0,1.5625
1684168003,24.0,22.625,24.0,0.0,0,1.5625
1684168004,23.9375,22.625,24.0,0.0,0,0
1684168005,23.9375,22.625,24.0,0.0,0,0
1684168007,24.0,22.625,24.0,0.0,0,1.5625
1684168008,24.0,22.5625,24.0,0.0,0,1.5625
1684168009,24.0,22.5625,24.0,0.0,0,0
1684168010,23.9375,22.625,24.0,0.0,0,0
1684168011,24.0,22.625,24.0,0.0,0,1.5625
1684168012,23.9375,22.625,24.0,0.0,0,1.5625
1684168013,23.9375,22.5625,24.0,0.0,0,1.5625
1684168014,24.0,22.5625,24.0,0.0,0,1.5625
1684168015,23.9375,22.625,24.0,0.0,0,0
1684168016,23.9375,22.625,24.0,0.0,0,0
1684168017,23.9375,22.625,24.0,0.0,0,1.5625
1684168018,24.0,22.625,24.0,0.0,0,1.5625
1684168019,23.9375,22.625,24.0,0.0,0,0
1684168020,23.9375,22.625,24.0,0.0,0,0
1684168021,24.0,22.5625,24.0,0.0,0,1.5625
1684168022,23.9375,22.625,24.0,0.0,0,1.5625
1684168023,23.9375,22.625,24.0,0.0,0,1.5625
1684168024,24.0,22.625,24.0,0.0,0,1.5625
1684168025,24.0,22.5625,24.0,0.0,0,0
1684168026,24.0,22.625,24.0,0.0,0,0
1684168027,23.9375,22.625,24.0,0.0,0,0
1684168028,23.9375,22.625,24.0,0.0,0,0
1684168029,24.0,22.6875,24.0,0.0,0,1.5625
1684168030,24.0,22.625,24.0,0.0,0,1.5625
1684168031,24.0,22.625,24.0,0.0,0,0
1684168032,23.9375,22.625,24.0,0.0,0,0
1684168033,23.9375,22.625,24.0,0.0,0,0
1684168035,23.9375,22.625,24.0,0.0,0,1.5625
1684168036,23.9375,22.625,24.0,0.0,0,1.5625
1684168037,24.0,22.625,24.0,0.0,0,1.5625
1684168038,24.0,22.625,24.0,0.0,0,1.5625
1684168039,23.9375,22.625,24.0,0.0,0,0
1684168040,23.9375,22.625,24.0,0.0,0,0
1684168041,23.9375,22.625,24.0,0.0,0,1.5625
1684168042,24.0,22.625,24.0,0.0,0,1.5625
1684168043,23.9375,22.625,24.0,0.0,0,0
1684168044,24.0,22.625,24.0,0.0,0,0
1684168045,24.0,22.625,24.0,0.0,0,0
1684168046,23.9375,22.625,24.0,0.0,0,0
1684168047,24.0,22.625,24.0,0.0,0,1.5625
1684168048,23.9375,22.625,24.0,0.0,0,1.5625
1684168049,23.9375,22.625,24.0,0.0,0,1.5625
1684168050,24.0,22.625,24.0,0.0,0,1.5625
1684168051,23.9375,22.625,24.0,0.0,0,0
1684168052,24.0,22.625,24.0,0.0,0,0
1684168053,23.9375,22.625,24.0,0.0,0,0
1684168054,24.0,22.625,24.0,0.0,0,0
1684168055,24.0,22.625,24.0,0.0,0,0
1684168056,24.0,22.625,24.0,0.0,0,0
1684168057,24.0,22.625,24.0,0.0,0,0
1684168058,24.0,22.625,24.0,0.0,0,0
1684168059,24.0,22.625,24.0,0.0,0,0
1684168060,24.0,22.625,24.0,0.0,0,0
1684168061,24.0,22.625,24.0,0.0,0,0
1684168063,24.0,22.625,24.0,0.0,0,0
1684168064,24.0,22.6875,24.0,0.0,0,0
1684168065,24.0,22.625,24.0,0.0,0,0
1684168066,24.0,22.6875,24.0,0.0,0,0
1684168067,24.0,22.625,24.0,0.0,0,0
1684168068,24.0,22.625,24.0,0.0,0,0
1684168069,24.0,22.625,24.0,0.0,0,0
1684168070,24.0,22.625,24.0,0.0,0,0
1684168071,24.0,22.625,24.0,0.0,0,0
1684168072,24.0,22.625,24.0,0.0,0,0
1684168073,24.0,22.625,24.0,0.0,0,0
1684168074,24.0,22.625,24.0,0.0,0,0
1684168075,24.0,22.625,24.0,0.0,0,0
1684168076,24.0,22.625,24.0,0.0,0,0
1684168077,24.0,22.625,24.0,0.0,0,0
1684168078,24.0,22.625,24.0,0.0,0,0
1684168079,24.0,22.625,24.0,0.0,0,0
1684168080,24.0,22.625,24.0,0.0,0,0
1684168081,24.0,22.625,24.0,0.0,0,0
1684168082,24.0,22.625,24.0,0.0,0,0
1684168083,24.0,22.625,24.0,0.0,0,0
1684168084,24.0,22.6875,24.0,0.0,0,0
1684168085,24.0,22.625,24.0,0.0,0,0
1684168086,24.0,22.625,24.0,0.0,0,0
1684168087,24.0,22.625,24.0,0.0,0,0
1684168088,24.0,22.6875,24.0,0.0,0,0
1684168089,24.0,22.625,24.0,0.0,0,0
1684168091,24.0,22.625,24.0,0.0,0,0
1684168092,24.0625,22.625,24.0,0.0,0,0
1684168093,24.0,22.6875,24.0,0.0,1.613636,0
1684168094,24.125,22.625,24.0,0.0,1.613636,0
1684168095,24.0,22.6875,24.0,0.0,3.6875,0
1684168096,24.0,22.625,24.0,0.0,3.6875,0
1684168097,24.0,22.625,24.0,0.0,0,0
1684168098,24.0,22.625,24.0,0.0,0,0
1684168099,24.0,22.625,24.0,0.0,0,0
1684168100,24.0,22.625,24.0,0.0,0,0
1684168101,24.0,22.625,24.0,0.0,0,0
1684168102,24.0,22.6875,24.0,0.0,0,0
1684168103,24.0,22.6875,24.0,0.0,0,0
1684168104,24.0,22.625,24.0,0.0,0,0
1684168105,24.0,22.6875,24.0,0.0,0,0
1684168106,24.0,22.6875,24.0,0.0,0,0
1684168107,24.0,22.6875,24.0,0.0,0,0
1684168108,24.0,22.625,24.0,0.0,0,0
1684168109,24.0,22.625,24.0,0.0,0,0
1684168110,24.0,22.625,24.0,0.0,0,0
1684168111,24.0,22.6875,24.0,0.0,0,0
1684168112,24.0,22.625,24.0,0.0,0,0
1684168113,24.0,22.625,24.0,0.0,0,0
1684168114,24.0,22.625,24.0,0.0,0,0
1684168115,24.0,22.625,24.0,0.0,0,0
1684168116,24.0,22.625,24.0,0.0,0,0
1684168117,24.0625,22.625,24.0,0.0,0,0
1684168119,24.0625,22.6875,24.0,0.0,1.515625,0
1684168120,24.0625,22.625,24.0,0.0,1.515625,0
1684168121,24.0,22.6875,24.0,0.0,1.5625,0
1684168122,24.0,22.6875,24.0,0.0,1.5625,0
1684168123,24.0625,22.625,24.0,0.0,0,0
1684168124,24.0,22.625,24.0,0.0,0,0
1684168125,24.0,22.625,24.0,0.0,0,0
1684168126,24.0,22.625,24.0,0.0,0,0
1684168127,24.0625,22.625,24.0,0.0,0,0
1684168128,24.0,22.625,24.0,0.0,0,0
1684168129,24.0,22.625,24.0,0.0,0,0
1684168130,24.0,22.625,24.0,0.0,0,0
1684168131,24.0,22.6875,24.0,0.0,0,0
1684168132,24.0,22.625,24.0,0.0,0,0
1684168133,24.0,22.6875,24.0,0.0,0,0
1684168134,24.0,22.625,24.0,0.0,0,0
1684168135,24.0,22.625,24.0,0.0,0,0
1684168136,24.0625,22.625,24.0,0.0,0,0
1684168137,24.0625,22.625,24.0,0.0,1.5625,0
1684168138,24.0,22.6875,24.0,0.0,1.5625,0
1684168139,23.9375,22.625,24.0,0.0,0,0
1684168140,24.0625,22.625,24.0,0.0,0,0
1684168141,24.0,22.6875,24.0,0.0,1.5625,0
1684168142,23.9375,22.625,24.0,0.0,1.5625,0
1684168143,24.0,22.6875,24.0,0.0,0,2.6875
1684168144,24.0,22.625,24.0,0.0,0,2.6875
1684168145,24.0,22.625,24.0,0.0,0,0
1684168147,24.0,22.625,24.0,0.0,0,0
1684168148,24.0625,22.6875,24.0,0.0,0,0
1684168149,24.0,22.625,24.0,0.0,1.9375,0
1684168150,24.125,22.6875,24.0,0.0,1.9375,0
1684168151,24.0,22.6875,24.0,0.0,3.6875,0
1684168152,24.0,22.625,24.0,0.0,3.6875,0
1684168153,24.0,22.6875,24.0,0.0,0,0
1684168154,24.0,22.625,24.0,0.0,0,0
1684168155,24.0,22.6875,24.0,0.0,0,0
1684168156,24.0625,22.625,24.0,0.0,0,0
1684168157,24.0625,22.625,24.0,0.0,1.375,0
1684168158,24.0,22.6875,24.0,0.0,1.375,0
1684168159,24.0,22.6875,24.0,0.0,0,0
1684168160,24.0625,22.625,24.0,0.0,0,0
1684168161,24.0,22.625,24.0,0.0,1.5625,0
1684168162,23.9375,22.625,24.0,0.0,1.5625,0
1684168163,24.0,22.625,24.0,0.0,0,2.6875
1684168164,24.0,22.625,24.0,0.0,0,2.6875
1684168165,24.0,22.625,24.0,0.0,0,0
1684168166,24.0,22.625,24.0,0.0,0,0
1684168167,24.0625,22.625,24.0,0.0,0,0
1684168168,24.0,22.625,24.0,0.0,0,0
1684168169,24.0,22.6875,24.0,0.0,0,0
1684168170,24.0,22.625,24.0,0.0,0,0
1684168171,24.0,22.625,24.0,0.0,0,0
1684168172,24.0625,22.6875,24.0,0.0,0,0
1684168173,24.0,22.6875,24.0,0.0,1.7875,0
1684168174,24.0,22.625,24.0,0.0,1.7875,0
1684168176,24.0,22.625,24.0,0.0,0,0
1684168177,24.0,22.6875,24.0,0.0,0,0
1684168178,24.0,22.625,24.0,0.0,0,0
1684168179,24.0625,22.6875,24.0,0.0,0,0
1684168180,24.0625,22.625,24.0,0.0,0,0
1684168181,24.0625,22.625,24.0,0.0,1.5625,0
1684168182,24.125,22.625,24.0,0.0,1.5625,0
1684168183,24.0625,22.625,24.0,0.0,3.6875,0
1684168184,24.0,22.6875,24.0,0.0,3.6875,0
1684168185,24.0625,22.625,24.0,0.0,0,0
1684168186,24.0625,22.6875,24.0,0.0,0,0
1684168187,24.0625,22.625,24.0,0.0,1.28125,0
1684168188,24.0625,22.625,24.0,0.0,1.28125,0
1684168189,24.0,22.6875,24.0,0.0,1.5625,0
1684168190,24.0625,22.6875,24.0,0.0,1.5625,0
1684168191,24.0,22.6875,24.0,0.0,1.5625,0
1684168192,24.0,22.6875,24.0,0.0,1.5625,0
1684168193,24.0625,22.625,24.0,0.0,0,0
1684168194,24.0625,22.625,24.0,0.0,0,0
1684168195,24.0,22.6875,24.0,0.0,1.5625,0
1684168196,24.0,22.6875,24.0,0.0,1.5625,0
1684168197,24.0625,22.6875,24.0,0.0,0,0
1684168198,24.0625,22.6875,24.0,0.0,0,0
1684168199,24.0625,22.625,24.0,0.0,1.5625,0
1684168200,24.0,22.625,24.0,0.0,1.5625,0
1684168201,24.0,22.6875,24.0,0.0,0,0
1684168202,24.0,22.6875,24.0,0.0,0,0
1684168204,24.0625,22.6875,24.0,0.0,0,0
1684168205,24.0625,22.6875,24.0,0.0,0,0
1684168206,24.0625,22.625,24.0,0.0,1.5625,0
1684168207,24.0,22.6875,24.0,0.0,1.5625,0
1684168208,24.0,22.6875,24.0,0.0,1.5625,0
1684168209,24.0,22.625,24.0,0.0,0,0
1684168210,24.0625,22.625,24.0,0.0,0,0
1684168211,24.0625,22.625,24.0,0.0,1.5625,0
1684168212,24.125,22.6875,24.0,0.0,1.5625,0
1684168213,24.0625,22.625,24.0,0.0,3.6875,0
1684168214,24.0625,22.625,24.0,0.0,3.6875,0
1684168215,24.0625,22.625,24.0,0.0,1.0,0
1684168216,24.0625,22.6875,24.0,0.0,1.0,0
1684168217,24.0625,22.6875,24.0,0.0,1.5625,0
1684168218,24.0,22.625,24.0,0.0,1.5625,0
1684168219,24.0625,22.6875,24.0,0.0,0,0
1684168220,24.0625,22.6875,24.0,0.0,0,0
1684168221,24.0625,22.625,24.0,0.0,1.5625,0
1684168222,24.0,22.625,24.0,0.0,1.5625,0
1684168223,24.0625,22.625,24.0,0.0,0,0
1684168224,24.0625,22.625,24.0,0.0,0,0
1684168225,24.0,22.625,24.0,0.0,1.5625,0
1684168226,24.0625,22.6875,24.0,0.0,1.5625,0
1684168227,24.0,22.625,24.0,0.0,1.5625,0
1684168228,24.0625,22.625,24.0,0.0,1.5625,0
1684168229,24.0,22.625,24.0,0.0,1.5625,0
1684168230,24.0625,22.625,24.0,0.0,1.5625,0
1684168232,24.0625,22.625,24.0,0.0,1.5625,0
1684168233,24.0625,22.6875,24.0,0.0,1.5625,0
1684168234,24.0625,22.6875,24.0,0.0,1.5625,0
1684168235,24.0625,22.625,24.0,0.0,1.5625,0
1684168236,24.0625,22.625,24.0,0.0,1.5625,0
1684168237,24.0625,22.625,24.0,0.0,1.5625,0
1684168238,24.0625,22.6875,24.0,0.0,1.5625,0
1684168239,24.0625,22.625,24.0,0.0,1.5625,0
1684168240,24.0,22.625,24.0,0.0,1.5625,0
1684168241,24.0,22.625,24.0,0.0,0,0
1684168242,24.0625,22.625,24.0,0.0,0,0
1684168243,24.0,22.625,24.0,0.0,1.5625,0
