time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684153557,22.125,20.5,22.0,0.0,3.29375,0
1684153558,22.125,20.5625,22.0,0.0,6.31875,0
1684153559,22.0625,20.5,22.0,0.0,6.31875,0
1684153560,22.0625,20.5,22.0,0.0,3.33125,0
1684153561,22.125,20.5,22.0,0.0,3.33125,0
1684153562,22.125,20.5625,22.0,0.0,6.35625,0
1684153563,22.0625,20.5625,22.0,0.0,6.35625,0
1684153564,22.125,20.5625,22.0,0.0,3.36875,0
1684153566,22.0625,20.5625,22.0,0.0,6.39375,0
1684153567,22.0625,20.5625,22.0,0.0,6.39375,0
1684153569,22.0625,20.5625,22.0,0.0,3.40625,0
1684153571,22.0625,20.5,22.0,0.0,4.04375,0
1684153572,21.9375,20.5625,22.0,0.0,4.04375,0
1684153573,22.0625,20.5,22.0,0.0,0,0.71875
1684153574,22.0625,20.5,22.0,0.0,0,0.71875
1684153575,22.0625,20.5625,22.0,0.0,5.29375,0
1684153576,22.125,20.5625,22.0,0.0,5.29375,0
1684153577,22.0625,20.5625,22.0,0.0,6.44375,0
1684153578,22.0625,20.5625,22.0,0.0,6.44375,0
1684153579,22.0625,20.5625,22.0,0.0,3.45625,0
1684153580,22.0,20.5625,22.0,0.0,3.45625,0
1684153581,22.0625,20.5625,22.0,0.0,0,0
1684153582,22.0625,20.5625,22.0,0.0,4.10625,0
1684153583,22.0625,20.5625,22.0,0.0,4.10625,0
1684153584,22.0625,20.5625,22.0,0.0,4.11875,0
1684153585,22.0625,20.5625,22.0,0.0,4.11875,0
1684153586,22.0625,20.5,22.0,0.0,4.13125,0
1684153587,22.0625,20.5,22.0,0.0,4.13125,0
1684153588,22.125,20.5625,22.0,0.0,4.14375,0
1684153589,22.0625,20.5625,22.0,0.0,4.14375,0
1684153590,22.0625,20.5625,22.0,0.0,4.15625,0
1684153591,22.125,20.5625,22.0,0.0,4.15625,0
1684153592,22.125,20.5625,22.0,0.0,6.55625,0
1684153594,22.0625,20.5625,22.0,0.0,6.55625,0
1684153595,22.0625,20.5625,22.0,0.0,3.56875,0
1684153596,22.0625,20.5625,22.0,0.0,3.56875,0
1684153597,22.0,20.5625,22.0,0.0,4.20625,0
1684153598,22.125,20.5625,22.0,0.0,4.20625,0
1684153599,22.0625,20.625,22.0,0.0,6.60625,0
1684153600,22.0625,20.5625,22.0,0.0,6.60625,0
1684153601,22.0625,20.5625,22.0,0.0,3.61875,0
1684153602,22.0625,20.5,22.0,0.0,3.61875,0
1684153603,21.9375,20.625,22.0,0.0,4.25625,0
1684153604,22.0,20.5625,22.0,0.0,4.25625,0
1684153605,22.0625,20.625,22.0,0.0,0,0
1684153606,22.0625,20.625,22.0,0.0,0,0
1684153607,22.0625,20.625,22.0,0.0,4.28125,0
1684153608,22.125,20.625,22.0,0.0,4.28125,0
1684153610,22.0625,20.625,22.0,0.0,6.08125,0
1684153611,21.9375,20.625,22.0,0.0,6.08125,0
1684153612,22.0,20.625,22.0,0.0,0,1.05625
1684153613,22.0625,20.625,22.0,0.0,0,1.05625
1684153614,22.0625,20.625,22.0,0.0,5.58125,0
1684153615,22.0625,20.625,22.0,0.0,5.58125,0
1684153616,22.0625,20.625,22.0,0.0,4.34375,0
1684153617,22.0625,20.625,22.0,0.0,4.34375,0
1684153619,22.0,20.625,22.0,0.0,4.35625,0
1684153620,22.0,20.625,22.0,0.0,4.35625,0
1684153621,22.0,20.625,22.0,0.0,0,0
1684153622,22.0,20.625,22.0,0.0,0,0
1684153623,22.0,20.6875,22.0,0.0,0,0
1684153624,22.0625,20.625,22.0,0.0,0,0
1684153625,22.0625,20.625,22.0,0.0,4.39375,0
1684153626,22.125,20.6875,22.0,0.0,4.39375,0
1684153627,22.0,20.6875,22.0,0.0,6.79375,0
1684153628,22.0,20.6875,22.0,0.0,6.79375,0
1684153629,22.125,20.625,22.0,0.0,0,0
1684153630,22.0625,20.6875,22.0,0.0,0,0
1684153631,22.0625,20.6875,22.0,0.0,4.13125,0
1684153632,22.0,20.6875,22.0,0.0,4.13125,0
1684153633,22.0625,20.625,22.0,0.0,0,0
1684153634,22.0,20.625,22.0,0.0,0,0
1684153635,22.0,20.6875,22.0,0.0,0,0
1684153636,22.0,20.6875,22.0,0.0,0,0
1684153637,22.0,20.6875,22.0,0.0,0,0
1684153638,22.0,20.6875,22.0,0.0,0,0
1684153639,22.0625,20.6875,22.0,0.0,0,0
1684153640,22.0625,20.6875,22.0,0.0,4.50625,0
1684153641,22.0,20.6875,22.0,0.0,4.50625,0
1684153642,21.9375,20.6875,22.0,0.0,0,0
1684153643,22.0,20.6875,22.0,0.0,0,0
1684153644,22.0,20.6875,22.0,0.0,0,0
1684153645,22.0,20.6875,22.0,0.0,0,0
1684153647,22.0,20.6875,22.0,0.0,0,0
1684153648,22.0,20.6875,22.0,0.0,0,0
1684153649,22.0,20.6875,22.0,0.0,0,0
1684153650,22.0,20.6875,22.0,0.0,0,0
1684153651,22.0,20.6875,22.0,0.0,0,0
1684153652,22.0625,20.6875,22.0,0.0,0,0
1684153653,22.0,20.6875,22.0,0.0,4.58125,0
1684153654,22.125,20.625,22.0,0.0,4.58125,0
1684153655,22.0,20.6875,22.0,0.0,6.98125,0
1684153656,22.0625,20.6875,22.0,0.0,6.98125,0
1684153657,22.0625,20.6875,22.0,0.0,3.99375,0
1684153659,22.0,20.625,22.0,0.0,4.63125,0
1684153660,22.0,20.6875,22.0,0.0,4.63125,0
1684153661,22.0625,20.6875,22.0,0.0,0,0
1684153662,22.0,20.6875,22.0,0.0,4.65625,0
1684153663,22.0625,20.625,22.0,0.0,4.65625,0
1684153664,22.0625,20.6875,22.0,0.0,4.66875,0
1684153665,22.0,20.6875,22.0,0.0,4.66875,0
1684153666,22.0,20.6875,22.0,0.0,0,0
1684153667,21.9375,20.625,22.0,0.0,0,0
1684153668,22.0,20.6875,22.0,0.0,0.51875,0
1684153669,22.0625,20.625,22.0,0.0,0.51875,0
1684153670,22.0625,20.625,22.0,0.0,5.90625,0
1684153672,22.0,20.625,22.0,0.0,5.90625,0
1684153673,22.0,20.625,22.0,0.0,0,0
1684153674,22.0,20.6875,22.0,0.0,0,0
1684153675,22.0,20.625,22.0,0.0,0,0
1684153676,21.9375,20.625,22.0,0.0,0,0
1684153677,22.0,20.625,22.0,0.0,0.7020834,0
1684153678,22.0,20.6875,22.0,0.0,0.7020834,0
1684153679,22.0,20.625,22.0,0.0,0,0
1684153680,22.0,20.625,22.0,0.0,0,0
1684153681,22.0,20.625,22.0,0.0,0,0
1684153682,22.0,20.625,22.0,0.0,0,0
1684153683,22.0,20.625,22.0,0.0,0,0
1684153684,22.0,20.625,22.0,0.0,0,0
1684153685,22.0,20.625,22.0,0.0,0,0
1684153686,21.9375,20.625,22.0,0.0,0,0
1684153687,22.0,20.625,22.0,0.0,1.05625,0
1684153688,22.0625,20.625,22.0,0.0,1.05625,0
1684153689,21.9375,20.625,22.0,0.0,5.81875,0
1684153690,22.0,20.625,22.0,0.0,5.81875,0
1684153691,21.9375,20.625,22.0,0.0,0,0
1684153692,21.9375,20.625,22.0,0.0,0.41875,0
1684153693,22.125,20.625,22.0,0.0,0.41875,0
1684153694,22.0625,20.625,22.0,0.0,8.19375,0
1684153695,22.0,20.625,22.0,0.0,8.19375,0
1684153696,21.9375,20.625,22.0,0.0,0,0
1684153697,22.0,20.625,22.0,0.0,0,0
1684153698,22.0,20.625,22.0,0.0,0,0
1684153700,21.9375,20.625,22.0,0.0,0,0
1684153701,22.0,20.625,22.0,0.0,0.40625,0
1684153702,22.0625,20.625,22.0,0.0,0.40625,0
1684153703,22.0,20.625,22.0,0.0,5.79375,0
1684153704,22.0,20.625,22.0,0.0,5.79375,0
1684153705,22.0,20.625,22.0,0.0,0,0
1684153706,22.0,20.5625,22.0,0.0,0,0
1684153707,22.0,20.5625,22.0,0.0,0,0
1684153708,21.9375,20.625,22.0,0.0,0,0
1684153709,22.0,20.625,22.0,0.0,0.5895834,0
1684153710,21.9375,20.625,22.0,0.0,0.5895834,0
1684153711,22.0,20.625,22.0,0.0,0.9937501,0
1684153712,21.9375,20.625,22.0,0.0,0.9937501,0
1684153713,22.0,20.625,22.0,0.0,0.98125,0
1684153714,21.875,20.625,22.0,0.0,0.98125,0
1684153715,21.9375,20.625,22.0,0.0,0,1.41875
1684153716,21.9375,20.5625,22.0,0.0,0,1.41875
1684153717,21.9375,20.625,22.0,0.0,1.56875,0
1684153718,21.9375,20.625,22.0,0.0,1.56875,0
1684153719,22.0,20.5625,22.0,0.0,0.9312501,0
1684153720,21.875,20.625,22.0,0.0,0,0
1684153721,21.9375,20.5625,22.0,0.0,0,0
1684153722,21.9375,20.5625,22.0,0.0,0.90625,0
1684153723,22.0,20.625,22.0,0.0,0.90625,0
1684153724,21.875,20.625,22.0,0.0,0,0
1684153725,21.9375,20.5625,22.0,0.0,0,0
1684153726,21.9375,20.625,22.0,0.0,0.8812502,0
1684153727,22.0,20.5625,22.0,0.0,0.8812502,0
1684153729,21.9375,20.5625,22.0,0.0,0,0
1684153730,21.9375,20.5625,22.0,0.0,0,0
1684153731,21.9375,20.5625,22.0,0.0,0.85625,0
1684153732,22.0,20.5625,22.0,0.0,0.85625,0
1684153733,21.9375,20.5625,22.0,0.0,0,0
1684153734,21.9375,20.5625,22.0,0.0,0,0
1684153735,21.9375,20.5625,22.0,0.0,0.83125,0
1684153736,22.0,20.5625,22.0,0.0,0.83125,0
1684153737,21.9375,20.5625,22.0,0.0,0,0
1684153738,21.9375,20.5625,22.0,0.0,0,0
1684153739,21.9375,20.5,22.0,0.0,0.8062501,0
1684153740,21.9375,20.5625,22.0,0.0,0.8062501,0
1684153741,21.875,20.5625,22.0,0.0,0.79375,0
1684153742,21.9375,20.5625,22.0,0.0,0.79375,0
1684153743,21.9375,20.625,22.0,0.0,0.78125,0
1684153744,21.9375,20.5625,22.0,0.0,0.78125,0
1684153745,21.9375,20.5625,22.0,0.0,0.76875,0
1684153746,21.9375,20.5625,22.0,0.0,0.76875,0
1684153747,21.9375,20.5625,22.0,0.0,0.7562501,0
1684153748,21.9375,20.5625,22.0,0.0,0.7562501,0
1684153749,21.875,20.5625,22.0,0.0,0.7437501,0
1684153750,21.875,20.5625,22.0,0.0,0,1.65625
1684153751,21.9375,20.5625,22.0,0.0,0,1.65625
1684153752,21.9375,20.5625,22.0,0.0,1.33125,0
1684153753,21.9375,20.5625,22.0,0.0,1.33125,0
1684153754,21.875,20.5625,22.0,0.0,0.6937501,0
1684153755,21.875,20.5,22.0,0.0,0.6937501,0
1684153757,21.9375,20.5625,22.0,0.0,0,1.70625
1684153758,21.875,20.5625,22.0,0.0,0,1.70625
1684153759,21.9375,20.5625,22.0,0.0,0,1.10625
1684153760,21.875,20.5625,22.0,0.0,0,1.10625
1684153761,21.9375,20.5,22.0,0.0,0,1.13125
1684153762,21.875,20.5625,22.0,0.0,0,1.13125
1684153763,21.875,20.5625,22.0,0.0,0,1.15625
1684153764,21.9375,20.5625,22.0,0.0,0,1.15625
1684153765,21.9375,20.5,22.0,0.0,1.20625,0
1684153766,21.9375,20.5625,22.0,0.0,1.20625,0
1684153767,21.9375,20.5625,22.0,0.0,0.5687501,0
1684153768,21.9375,20.5625,22.0,0.0,0.5687501,0
1684153769,21.9375,20.5,22.0,0.0,0.5562501,0
1684153770,21.9375,20.5625,22.0,0.0,0.5562501,0
1684153771,21.9375,20.5625,22.0,0.0,0.54375,0
1684153772,21.875,20.5,22.0,0.0,0.54375,0
1684153773,21.9375,20.5625,22.0,0.0,0,1.85625
1684153774,21.9375,20.5,22.0,0.0,0,1.85625
1684153775,21.875,20.5625,22.0,0.0,1.13125,0
1684153776,21.875,20.5625,22.0,0.0,1.13125,0
1684153777,21.875,20.5625,22.0,0.0,0,1.89375
1684153778,21.9375,20.5,22.0,0.0,0,1.29375
1684153779,21.875,20.5625,22.0,0.0,0,1.29375
1684153780,21.875,20.5,22.0,0.0,0,1.31875
1684153781,21.875,20.5,22.0,0.0,0,1.31875
1684153782,21.875,20.5625,22.0,0.0,0,1.34375
1684153783,21.875,20.5,22.0,0.0,0,1.34375
1684153785,21.875,20.5,22.0,0.0,0,1.36875
1684153786,21.875,20.5,22.0,0.0,0,1.36875
1684153787,21.875,20.5,22.0,0.0,0,1.39375
1684153788,21.875,20.5625,22.0,0.0,0,1.39375
1684153789,21.875,20.5,22.0,0.0,0,1.41875
1684153790,21.875,20.5,22.0,0.0,0,1.41875
1684153791,21.875,20.5,22.0,0.0,0,1.44375
1684153792,21.9375,20.5,22.0,0.0,0,1.44375
1684153793,21.875,20.5,22.0,0.0,0.91875,0
1684153794,21.9375,20.5,22.0,0.0,0.91875,0
1684153795,21.875,20.5,22.0,0.0,0.28125,0
1684153796,21.875,20.5625,22.0,0.0,0.28125,0
1684153797,21.875,20.5,22.0,0.0,0,2.11875
1684153798,21.9375,20.5,22.0,0.0,0,2.11875
1684153799,21.875,20.5,22.0,0.0,0.86875,0
1684153800,21.875,20.5,22.0,0.0,0.86875,0
1684153801,21.8125,20.5,22.0,0.0,0,2.15625
1684153802,21.875,20.5,22.0,0.0,0,2.15625
1684153803,21.875,20.5,22.0,0.0,0,1.55625
1684153804,21.875,20.5625,22.0,0.0,0,1.55625
1684153805,21.875,20.5,22.0,0.0,0,1.58125
1684153806,21.875,20.5,22.0,0.0,0,1.58125
1684153807,21.875,20.5,22.0,0.0,0,1.60625
1684153808,21.875,20.5,22.0,0.0,0,1.63125
1684153809,21.875,20.5,22.0,0.0,0,1.63125
1684153810,21.875,20.5,22.0,0.0,0,1.65625
1684153811,21.875,20.5,22.0,0.0,0,1.65625
1684153813,21.8125,20.5,22.0,0.0,0,1.68125
1684153814,21.875,20.5,22.0,0.0,0,1.68125
1684153815,21.875,20.5,22.0,0.0,0,1.70625
1684153816,21.875,20.5,22.0,0.0,0,1.70625
1684153817,21.875,20.5,22.0,0.0,0,1.73125
1684153818,21.875,20.5,22.0,0.0,0,1.73125
1684153819,21.875,20.5,22.0,0.0,0,1.75625
1684153820,21.8125,20.5,22.0,0.0,0,1.75625
1684153821,21.8125,20.5,22.0,0.0,0,4.16875
1684153822,21.875,20.4375,22.0,0.0,0,4.16875
1684153823,21.8125,20.4375,22.0,0.0,0,1.19375
1684153824,21.8125,20.5,22.0,0.0,0,1.19375
1684153825,21.875,20.5,22.0,0.0,0,4.23125
1684153826,21.8125,20.5,22.0,0.0,0,4.23125
1684153827,21.8125,20.5625,22.0,0.0,0,3.64375
1684153828,21.8125,20.5625,22.0,0.0,0,3.64375
1684153829,21.875,20.5,22.0,0.0,0,3.68125
1684153830,21.8125,20.5,22.0,0.0,0,3.68125
1684153831,21.875,20.5,22.0,0.0,0,3.71875
1684153832,21.875,20.5,22.0,0.0,0,3.71875
1684153833,21.875,20.5,22.0,0.0,0,1.36875
1684153834,21.875,20.5,22.0,0.0,0,1.36875
1684153835,21.875,20.5,22.0,0.0,0,2.01875
1684153836,21.875,20.5,22.0,0.0,0,2.01875
1684153837,21.875,20.5,22.0,0.0,0,2.04375
1684153838,21.875,20.5,22.0,0.0,0,2.06875
1684153839,21.875,20.5,22.0,0.0,0,2.06875
1684153841,21.8125,20.5,22.0,0.0,0,2.09375
1684153842,21.875,20.5,22.0,0.0,0,2.09375
1684153843,21.875,20.5,22.0,0.0,0,2.11875
1684153844,21.875,20.5,22.0,0.0,0,2.11875
1684153845,21.875,20.5,22.0,0.0,0,2.14375
1684153846,21.875,20.5,22.0,0.0,0,2.14375
1684153847,21.875,20.5,22.0,0.0,0,2.16875
1684153848,21.875,20.5,22.0,0.0,0,2.16875
1684153849,21.875,20.5,22.0,0.0,0,2.19375
1684153850,21.875,20.5,22.0,0.0,0,2.19375
1684153851,21.875,20.5,22.0,0.0,0,2.21875
1684153852,21.8125,20.5,22.0,0.0,0,2.21875
1684153853,21.8125,20.5,22.0,0.0,0,4.63125
1684153854,21.875,20.4375,22.0,0.0,0,4.63125
1684153855,21.875,20.5,22.0,0.0,0,1.65625
1684153856,21.875,20.5,22.0,0.0,0,1.65625
1684153857,21.8125,20.5,22.0,0.0,0,2.30625
1684153858,21.875,20.5,22.0,0.0,0,2.30625
1684153859,21.875,20.5,22.0,0.0,0,2.33125
1684153860,21.875,20.5,22.0,0.0,0,2.33125
1684153861,21.875,20.4375,22.0,0.0,0,2.35625
1684153862,21.875,20.4375,22.0,0.0,0,2.35625
1684153863,21.875,20.4375,22.0,0.0,0,2.38125
1684153864,21.875,20.5,22.0,0.0,0,2.38125
1684153865,21.875,20.5,22.0,0.0,0,2.40625
1684153866,21.875,20.5,22.0,0.0,0,2.43125
1684153867,21.875,20.5,22.0,0.0,0,2.43125
1684153869,21.875,20.5,22.0,0.0,0,2.45625
1684153870,21.875,20.5,22.0,0.0,0,2.45625
1684153871,21.875,20.5,22.0,0.0,0,2.48125
1684153872,21.875,20.5,22.0,0.0,0,2.48125
1684153873,21.875,20.5,22.0,0.0,0,2.50625
1684153874,21.875,20.5,22.0,0.0,0,2.50625
1684153875,21.875,20.5,22.0,0.0,0,2.53125
1684153876,21.875,20.5,22.0,0.0,0,2.53125
1684153877,21.875,20.4375,22.0,0.0,0,2.55625
1684153878,21.875,20.5,22.0,0.0,0,2.55625
1684153879,21.875,20.5,22.0,0.0,0,2.58125
1684153880,21.875,20.5,22.0,0.0,0,2.58125
1684153881,21.875,20.5,22.0,0.0,0,2.60625
1684153882,21.875,20.4375,22.0,0.0,0,2.60625
1684153883,21.9375,20.5,22.0,0.0,0,2.63125
1684153884,21.875,20.4375,22.0,0.0,0,2.63125
1684153885,21.875,20.5,22.0,0.0,0,2.65625
1684153886,21.875,20.5,22.0,0.0,0,2.65625
1684153887,21.875,20.5,22.0,0.0,0,2.68125
1684153888,21.875,20.4375,22.0,0.0,0,2.68125
1684153889,21.875,20.5,22.0,0.0,0,2.70625
1684153890,21.875,20.5,22.0,0.0,0,2.70625
1684153891,21.875,20.5,22.0,0.0,0,2.73125
1684153892,21.9375,20.5,22.0,0.0,0,2.73125
1684153893,21.9375,20.5,22.0,0.0,0,0.36875
1684153894,21.9375,20.5,22.0,0.0,0,0.36875
1684153895,21.875,20.5,22.0,0.0,0,1.00625
1684153897,21.9375,20.4375,22.0,0.0,0,3.40625
1684153898,21.9375,20.4375,22.0,0.0,0,3.40625
1684153899,21.9375,20.4375,22.0,0.0,0,0.41875
1684153900,21.9375,20.5,22.0,0.0,0,0.41875
1684153901,21.9375,20.4375,22.0,0.0,0,1.05625
1684153902,21.9375,20.5,22.0,0.0,0,1.05625
1684153903,21.9375,20.5,22.0,0.0,0,1.06875
1684153904,21.9375,20.5,22.0,0.0,0,1.06875
1684153905,21.9375,20.4375,22.0,0.0,0,1.08125
1684153906,21.9375,20.5,22.0,0.0,0,1.08125
1684153907,21.875,20.5,22.0,0.0,0,1.09375
1684153908,21.9375,20.5,22.0,0.0,0,1.09375
1684153909,21.9375,20.4375,22.0,0.0,0,1.10625
1684153910,21.9375,20.4375,22.0,0.0,0,1.10625
1684153911,21.9375,20.4375,22.0,0.0,0,1.11875
1684153912,21.9375,20.5,22.0,0.0,0,1.11875
1684153913,21.9375,20.5,22.0,0.0,0,1.13125
1684153914,21.9375,20.5,22.0,0.0,0,1.13125
1684153915,21.9375,20.5,22.0,0.0,0,1.14375
1684153916,21.9375,20.4375,22.0,0.0,0,1.14375
1684153917,21.9375,20.4375,22.0,0.0,0,1.15625
1684153918,21.9375,20.4375,22.0,0.0,0,1.15625
1684153919,21.9375,20.5,22.0,0.0,0,1.16875
1684153920,22.0,20.4375,22.0,0.0,0,1.16875
1684153921,21.9375,20.4375,22.0,0.0,0,0
1684153922,21.9375,20.4375,22.0,0.0,0,0
1684153923,22.0,20.5,22.0,0.0,0,1.19375
1684153924,22.0,20.5,22.0,0.0,0,0
1684153926,22.0,20.5,22.0,0.0,0,0
1684153927,22.0,20.4375,22.0,0.0,0,0
1684153928,22.0,20.4375,22.0,0.0,0,0
1684153929,22.0,20.4375,22.0,0.0,0,0
1684153930,21.9375,20.4375,22.0,0.0,0,0
1684153931,22.0,20.4375,22.0,0.0,0,1.24375
1684153932,21.9375,20.4375,22.0,0.0,0,1.24375
1684153933,21.9375,20.4375,22.0,0.0,0,1.25625
1684153934,22.0,20.4375,22.0,0.0,0,1.25625
1684153935,22.0,20.4375,22.0,0.0,0,0
1684153936,22.0625,20.4375,22.0,0.0,0,0
1684153937,22.0,20.4375,22.0,0.0,2.775,0
1684153938,22.0625,20.5,22.0,0.0,2.775,0
1684153939,22.0625,20.4375,22.0,0.0,2.2875,0
1684153940,22.0625,20.4375,22.0,0.0,2.2875,0
1684153941,22.0625,20.5,22.0,0.0,2.3,0
1684153942,22.0,20.5,22.0,0.0,2.3,0
1684153943,22.0625,20.5,22.0,0.0,0,0
1684153944,22.0,20.4375,22.0,0.0,0,0
1684153945,22.0,20.5,22.0,0.0,0,0
1684153946,22.0625,20.4375,22.0,0.0,0,0
1684153947,22.0,20.4375,22.0,0.0,2.3375,0
1684153948,22.125,20.4375,22.0,0.0,2.3375,0
1684153949,22.125,20.4375,22.0,0.0,4.7375,0
1684153950,22.0625,20.4375,22.0,0.0,4.7375,0
1684153951,21.9375,20.4375,22.0,0.0,1.75,0
1684153952,22.0625,20.5,22.0,0.0,1.75,0
1684153954,22.125,20.4375,22.0,0.0,2.3875,0
1684153955,22.0625,20.5,22.0,0.0,4.7875,0
1684153956,22.125,20.5,22.0,0.0,4.7875,0
1684153957,22.0625,20.4375,22.0,0.0,4.1875,0
1684153958,22.125,20.4375,22.0,0.0,4.1875,0
1684153959,22.125,20.4375,22.0,0.0,4.2125,0
1684153960,22.0625,20.4375,22.0,0.0,4.2125,0
1684153961,22.0625,20.5,22.0,0.0,1.85,0
1684153962,22.0625,20.4375,22.0,0.0,1.85,0
1684153963,22.125,20.4375,22.0,0.0,2.4875,0
1684153964,22.0625,20.4375,22.0,0.0,2.4875,0
1684153965,22.0625,20.4375,22.0,0.0,2.5,0
1684153966,22.125,20.4375,22.0,0.0,2.5,0
1684153967,22.0625,20.4375,22.0,0.0,4.9,0
1684153968,22.0625,20.4375,22.0,0.0,4.9,0
1684153969,22.0,20.4375,22.0,0.0,1.9125,0
1684153970,22.0625,20.5,22.0,0.0,1.9125,0
1684153971,22.125,20.5,22.0,0.0,2.55,0
1684153972,22.125,20.5,22.0,0.0,2.55,0
1684153973,22.125,20.4375,22.0,0.0,4.95,0
1684153974,22.0625,20.5,22.0,0.0,4.95,0
1684153975,22.0625,20.5,22.0,0.0,1.9625,0
1684153976,22.0625,20.5,22.0,0.0,1.9625,0
1684153979,22.0,20.4375,22.0,0.0,2.6,0
1684153980,22.0,20.4375,22.0,0.0,0,0
1684153981,22.0625,20.4375,22.0,0.0,0,0
1684153982,22.0625,20.4375,22.0,0.0,0,0
1684153983,22.0625,20.4375,22.0,0.0,2.6375,0
1684153984,22.0625,20.4375,22.0,0.0,2.6375,0
1684153985,22.125,20.4375,22.0,0.0,2.65,0
1684153986,22.0625,20.4375,22.0,0.0,2.65,0
1684153987,22.125,20.4375,22.0,0.0,2.6625,0
1684153988,22.0625,20.4375,22.0,0.0,2.6625,0
1684153989,22.0625,20.4375,22.0,0.0,2.675,0
1684153990,22.0625,20.4375,22.0,0.0,2.675,0
1684153991,22.0625,20.4375,22.0,0.0,2.6875,0
1684153992,22.0625,20.4375,22.0,0.0,2.6875,0
1684153993,22.0625,20.4375,22.0,0.0,2.7,0
1684153994,22.0625,20.4375,22.0,0.0,2.7,0
1684153995,22.0625,20.4375,22.0,0.0,2.7125,0
1684153996,22.0625,20.4375,22.0,0.0,2.7125,0
1684153997,22.0625,20.4375,22.0,0.0,2.725,0
1684153998,22.0625,20.4375,22.0,0.0,2.725,0
1684153999,22.0625,20.4375,22.0,0.0,2.7375,0
1684154000,22.1875,20.4375,22.0,0.0,2.7375,0
1684154001,22.0625,20.4375,22.0,0.0,7.525,0
1684154002,22.0625,20.4375,22.0,0.0,7.525,0
1684154003,22.0625,20.4375,22.0,0.0,1.5375,0
1684154004,22.0625,20.4375,22.0,0.0,1.5375,0
1684154005,22.0625,20.4375,22.0,0.0,2.8,0
1684154007,22.0625,20.4375,22.0,0.0,2.8,0
1684154008,22.0625,20.5,22.0,0.0,2.8125,0
1684154009,22.0625,20.5,22.0,0.0,2.8125,0
1684154010,22.0625,20.4375,22.0,0.0,2.825,0
1684154011,22.0625,20.4375,22.0,0.0,2.8375,0
1684154012,22.0625,20.5,22.0,0.0,2.8375,0
1684154013,22.125,20.5,22.0,0.0,2.85,0
1684154014,22.0625,20.4375,22.0,0.0,2.85,0
1684154015,22.125,20.4375,22.0,0.0,2.8625,0
1684154016,22.0625,20.5,22.0,0.0,2.8625,0
1684154017,22.0625,20.4375,22.0,0.0,2.875,0
1684154018,22.0625,20.4375,22.0,0.0,2.875,0
1684154019,22.0625,20.4375,22.0,0.0,2.8875,0
1684154020,22.0625,20.5,22.0,0.0,2.8875,0
1684154021,22.0625,20.4375,22.0,0.0,2.9,0
1684154022,22.0625,20.4375,22.0,0.0,2.9,0
1684154023,22.125,20.4375,22.0,0.0,2.9125,0
1684154024,22.125,20.4375,22.0,0.0,2.9125,0
1684154025,22.0,20.4375,22.0,0.0,5.3125,0
1684154026,22.0625,20.4375,22.0,0.0,5.3125,0
1684154027,22.125,20.4375,22.0,0.0,2.325,0
1684154028,22.0625,20.4375,22.0,0.0,2.325,0
1684154029,22.125,20.4375,22.0,0.0,2.9625,0
1684154030,22.1875,20.4375,22.0,0.0,2.9625,0
1684154031,22.125,20.5,22.0,0.0,7.75,0
1684154032,22.1875,20.4375,22.0,0.0,7.75,0
1684154033,22.0625,20.4375,22.0,0.0,6.5375,0
1684154035,22.0625,20.5,22.0,0.0,6.5375,0
1684154036,22.125,20.4375,22.0,0.0,1.8,0
1684154037,22.125,20.5,22.0,0.0,1.8,0
1684154038,22.0625,20.4375,22.0,0.0,5.45,0
1684154039,22.125,20.4375,22.0,0.0,2.4625,0
1684154040,22.0625,20.4375,22.0,0.0,2.4625,0
1684154041,22.125,20.4375,22.0,0.0,3.1,0
1684154042,22.0625,20.4375,22.0,0.0,3.1,0
1684154043,22.0,20.5,22.0,0.0,3.1125,0
1684154044,22.0625,20.4375,22.0,0.0,3.1125,0
1684154045,22.1875,20.4375,22.0,0.0,3.125,0
1684154046,22.125,20.4375,22.0,0.0,3.125,0
1684154047,22.125,20.4375,22.0,0.0,5.525,0
1684154048,22.125,20.5,22.0,0.0,5.525,0
1684154049,22.125,20.4375,22.0,0.0,4.925,0
1684154050,22.0625,20.5,22.0,0.0,4.925,0
1684154051,22.0,20.4375,22.0,0.0,2.5625,0
1684154052,22.125,20.5,22.0,0.0,2.5625,0
1684154053,22.0625,20.5,22.0,0.0,5.5875,0
1684154054,22.125,20.4375,22.0,0.0,5.5875,0
1684154055,22.125,20.5,22.0,0.0,4.9875,0
1684154056,22.125,20.5,22.0,0.0,4.9875,0
1684154057,22.125,20.4375,22.0,0.0,5.0125,0
1684154058,22.125,20.5,22.0,0.0,5.0125,0
1684154059,22.0,20.5,22.0,0.0,5.0375,0
1684154060,22.0625,20.5,22.0,0.0,5.0375,0
1684154061,22.125,20.5,22.0,0.0,2.675,0
1684154063,22.0625,20.4375,22.0,0.0,2.675,0
1684154064,22.0625,20.5,22.0,0.0,3.3125,0
1684154065,22.125,20.4375,22.0,0.0,3.3125,0
1684154066,22.125,20.4375,22.0,0.0,5.7125,0
1684154067,22.0625,20.5,22.0,0.0,5.7125,0
1684154068,22.0625,20.4375,22.0,0.0,2.725,0
1684154069,22.125,20.4375,22.0,0.0,3.3625,0
1684154070,22.125,20.4375,22.0,0.0,3.3625,0
