time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684160002,24.25,21.75,24.0,0.3,0,0
1684160003,24.25,21.75,24.0,0.3,0,0
1684160004,24.25,21.75,24.0,0.3,0,0
1684160005,24.25,21.75,24.0,0.3,0,0
1684160006,24.25,21.75,24.0,0.3,0,0
1684160007,24.25,21.75,24.0,0.3,0,0
1684160008,24.25,21.75,24.0,0.3,0,0
1684160009,24.25,21.75,24.0,0.3,0,0
1684160010,24.25,21.75,24.0,0.3,0,0
1684160011,24.25,21.75,24.0,0.3,0,0
1684160012,24.25,21.75,24.0,0.3,0,0
1684160013,24.1875,21.6875,24.0,0.3,0,0
1684160014,24.3125,21.75,24.0,0.3,0,0
1684160015,24.25,21.6875,24.0,0.3,7.8125,0
1684160016,24.1875,21.75,24.0,0.3,7.8125,0
1684160017,24.25,21.75,24.0,0.3,0,0
1684160018,24.25,21.75,24.0,0.3,0,0
1684160019,24.3125,21.75,24.0,0.3,0,0
1684160020,24.25,21.75,24.0,0.3,0,0
1684160021,24.1875,21.6875,24.0,0.3,0,0
1684160022,24.25,21.6875,24.0,0.3,0,0
1684160023,24.25,21.75,24.0,0.3,0,0
1684160024,24.25,21.75,24.0,0.3,0,0
1684160025,24.25,21.75,24.0,0.3,0,0
1684160027,24.25,21.6875,24.0,0.3,0,0
1684160028,24.25,21.75,24.0,0.3,0,0
1684160029,24.1875,21.6875,24.0,0.3,0,0
1684160030,24.25,21.75,24.0,0.3,0,0
1684160031,24.1875,21.75,24.0,0.3,0,0
1684160032,24.25,21.6875,24.0,0.3,0,0
1684160033,24.1875,21.6875,24.0,0.3,0,0
1684160034,24.25,21.75,24.0,0.3,0,0
1684160035,24.25,21.75,24.0,0.3,0,0
1684160036,24.25,21.75,24.0,0.3,0,0
1684160037,24.1875,21.75,24.0,0.3,0,0
1684160038,24.25,21.75,24.0,0.3,0,0
1684160039,24.25,21.75,24.0,0.3,0,0
1684160040,24.1875,21.75,24.0,0.3,0,0
1684160041,24.25,21.75,24.0,0.3,0,0
1684160042,24.1875,21.6875,24.0,0.3,0,0
1684160043,24.1875,21.75,24.0,0.3,0,0
1684160044,24.25,21.75,24.0,0.3,0,0
1684160045,24.1875,21.6875,24.0,0.3,0,0
1684160046,24.1875,21.75,24.0,0.3,0,0
1684160047,24.1875,21.75,24.0,0.3,0,0
1684160048,24.25,21.75,24.0,0.3,0,0
1684160049,24.1875,21.75,24.0,0.3,0,0
1684160050,24.25,21.6875,24.0,0.3,0,0
1684160051,24.1875,21.6875,24.0,0.3,0,0
1684160052,24.1875,21.75,24.0,0.3,0,0
1684160053,24.1875,21.75,24.0,0.3,0,0
1684160055,24.1875,21.75,24.0,0.3,0,0
1684160056,24.1875,21.75,24.0,0.3,0,0
1684160057,24.1875,21.75,24.0,0.3,0,0
1684160058,24.1875,21.75,24.0,0.3,0,0
1684160059,24.1875,21.6875,24.0,0.3,0,0
1684160060,24.1875,21.75,24.0,0.3,0,0
1684160061,24.1875,21.75,24.0,0.3,0,0
1684160062,24.1875,21.6875,24.0,0.3,0,0
1684160063,24.1875,21.6875,24.0,0.3,0,0
1684160064,24.1875,21.75,24.0,0.3,0,0
1684160065,24.1875,21.75,24.0,0.3,0,0
1684160066,24.1875,21.75,24.0,0.3,0,0
1684160067,24.125,21.75,24.0,0.3,0,0
1684160068,24.1875,21.75,24.0,0.3,0,0
1684160069,24.1875,21.75,24.0,0.3,0,0
1684160070,24.125,21.6875,24.0,0.3,0,0
1684160071,24.1875,21.6875,24.0,0.3,0,0
1684160072,24.1875,21.75,24.0,0.3,0,0
1684160073,24.1875,21.8125,24.0,0.3,0,0
1684160074,24.1875,21.75,24.0,0.3,0,0
1684160075,24.1875,21.75,24.0,0.3,0,0
1684160076,24.1875,21.75,24.0,0.3,0,0
1684160077,24.1875,21.75,24.0,0.3,0,0
1684160078,24.1875,21.75,24.0,0.3,0,0
1684160079,24.1875,21.75,24.0,0.3,0,0
1684160080,24.125,21.75,24.0,0.3,0,0
1684160081,24.125,21.75,24.0,0.3,0,0
1684160082,24.1875,21.75,24.0,0.3,0,0
1684160084,24.1875,21.75,24.0,0.3,0,0
1684160085,24.1875,21.75,24.0,0.3,0,0
1684160086,24.1875,21.6875,24.0,0.3,0,0
1684160087,24.1875,21.75,24.0,0.3,0,0
1684160088,24.1875,21.6875,24.0,0.3,0,0
1684160089,24.1875,21.75,24.0,0.3,0,0
1684160090,24.125,21.75,24.0,0.3,0,0
1684160091,24.125,21.75,24.0,0.3,0,0
1684160092,24.1875,21.75,24.0,0.3,0,0
1684160093,24.125,21.75,24.0,0.3,0,0
1684160094,24.1875,21.6875,24.0,0.3,0,0
1684160095,24.125,21.75,24.0,0.3,0,0
1684160096,24.125,21.75,24.0,0.3,0,0
1684160097,24.125,21.75,24.0,0.3,0,0
1684160098,24.0625,21.75,24.0,0.3,0,0
1684160099,24.125,21.75,24.0,0.3,0,0
1684160100,24.125,21.75,24.0,0.3,0,0
1684160101,24.125,21.6875,24.0,0.3,0,0
1684160102,24.125,21.75,24.0,0.3,0,0
1684160103,24.125,21.6875,24.0,0.3,0,0
1684160104,24.0625,21.75,24.0,0.3,0,0
1684160105,24.125,21.6875,24.0,0.3,0,0
1684160106,24.125,21.6875,24.0,0.3,0,0
1684160107,24.125,21.6875,24.0,0.3,0,0
1684160108,24.125,21.75,24.0,0.3,0,0
1684160109,24.125,21.75,24.0,0.3,0,0
1684160110,24.0625,21.75,24.0,0.3,0,0
1684160112,24.0625,21.75,24.0,0.3,0,0
1684160113,24.125,21.6875,24.0,0.3,0,0
1684160114,24.125,21.75,24.0,0.3,0,0
1684160115,24.0625,21.75,24.0,0.3,0,0
1684160116,24.125,21.75,24.0,0.3,0,0
1684160117,24.125,21.75,24.0,0.3,0,0
1684160118,24.125,21.75,24.0,0.3,0,0
1684160119,24.125,21.75,24.0,0.3,0,0
1684160120,24.125,21.75,24.0,0.3,0,0
1684160121,24.0625,21.6875,24.0,0.3,0,0
1684160122,24.125,21.75,24.0,0.3,0,0
1684160123,24.125,21.75,24.0,0.3,0,0
1684160124,24.0625,21.6875,24.0,0.3,0,0
1684160125,24.0625,21.75,24.0,0.3,0,0
1684160126,24.0625,21.75,24.0,0.3,0,0
1684160127,24.0625,21.75,24.0,0.3,0,0
1684160128,24.125,21.6875,24.0,0.3,0,0
1684160129,24.125,21.75,24.0,0.3,0,0
1684160130,24.0625,21.75,24.0,0.3,0,0
1684160131,24.0625,21.75,24.0,0.3,0,0
1684160132,24.0625,21.8125,24.0,0.3,0,0
1684160133,24.0625,21.75,24.0,0.3,0,0
1684160134,24.0625,21.75,24.0,0.3,0,0
1684160135,24.0625,21.75,24.0,0.3,0,0
1684160136,24.0625,21.75,24.0,0.3,0,0
1684160137,24.0625,21.6875,24.0,0.3,0,0
1684160138,24.0625,21.75,24.0,0.3,0,0
1684160140,24.0625,21.75,24.0,0.3,0,0
1684160141,24.0625,21.75,24.0,0.3,0,0
1684160142,24.0625,21.75,24.0,0.3,0,0
1684160143,24.0625,21.75,24.0,0.3,0,0
1684160144,24.0625,21.75,24.0,0.3,0,0
1684160145,24.0625,21.75,24.0,0.3,0,0
1684160146,24.0,21.75,24.0,0.3,0,0
1684160147,24.0625,21.6875,24.0,0.3,0,0
1684160148,24.0625,21.75,24.0,0.3,0,0
1684160149,24.0625,21.75,24.0,0.3,0,0
1684160150,24.0625,21.75,24.0,0.3,0,0
1684160151,24.0625,21.75,24.0,0.3,0,0
1684160152,24.0625,21.75,24.0,0.3,0,0
1684160153,24.0625,21.75,24.0,0.3,0,0
1684160154,24.0625,21.75,24.0,0.3,0,0
1684160155,24.0625,21.75,24.0,0.3,0,0
1684160156,24.0625,21.75,24.0,0.3,0,0
1684160157,24.0,21.75,24.0,0.3,0,0
1684160158,24.0625,21.75,24.0,0.3,0,0
1684160159,24.0,21.75,24.0,0.3,0,0
1684160160,24.0,21.8125,24.0,0.3,0,0
1684160161,24.0,21.75,24.0,0.3,0,0
1684160162,24.0,21.75,24.0,0.3,0,0
1684160163,24.0,21.75,24.0,0.3,0,0
1684160164,24.0,21.75,24.0,0.3,0,0
1684160165,24.0625,21.75,24.0,0.3,0,0
1684160166,24.0,21.75,24.0,0.3,0,0
1684160168,24.0,21.75,24.0,0.3,0,0
1684160169,24.0,21.75,24.0,0.3,0,0
1684160170,24.0,21.8125,24.0,0.3,0,0
1684160171,24.0,21.75,24.0,0.3,0,0
1684160172,24.0625,21.8125,24.0,0.3,0,0
1684160173,24.0,21.75,24.0,0.3,0,0
1684160174,24.0,21.75,24.0,0.3,0,0
1684160175,24.0,21.75,24.0,0.3,0,0
1684160176,24.0,21.8125,24.0,0.3,0,0
1684160177,24.0,21.75,24.0,0.3,0,0
1684160178,24.0,21.75,24.0,0.3,0,0
1684160179,24.0,21.8125,24.0,0.3,0,0
1684160180,24.0,21.8125,24.0,0.3,0,0
1684160181,24.0,21.75,24.0,0.3,0,0
1684160182,24.0,21.75,24.0,0.3,0,0
1684160183,24.0,21.75,24.0,0.3,0,0
1684160184,24.0,21.75,24.0,0.3,0,0
1684160185,24.0,21.75,24.0,0.3,0,0
1684160186,24.0,21.75,24.0,0.3,0,0
1684160187,23.9375,21.75,24.0,0.3,0,0
1684160188,24.0,21.75,24.0,0.3,0,0
1684160189,23.9375,21.75,24.0,0.3,0,0
1684160190,23.9375,21.8125,24.0,0.3,0,0
1684160191,24.0,21.8125,24.0,0.3,0,0
1684160192,23.9375,21.75,24.0,0.3,0,0
1684160193,24.0,21.75,24.0,0.3,0,0
1684160194,24.0,21.8125,24.0,0.3,0,0
1684160196,23.9375,21.75,24.0,0.3,0,0
1684160197,24.0,21.75,24.0,0.3,0,0
1684160198,23.9375,21.75,24.0,0.3,0,0
1684160199,24.0,21.75,24.0,0.3,0,0
1684160200,24.0,21.75,24.0,0.3,0,0
1684160201,23.9375,21.75,24.0,0.3,0,0
1684160202,23.9375,21.75,24.0,0.3,0,0
1684160203,23.9375,21.8125,24.0,0.3,0,0
1684160204,23.9375,21.75,24.0,0.3,0,0
1684160205,23.9375,21.75,24.0,0.3,0,0
1684160206,23.9375,21.75,24.0,0.3,0,0
1684160207,23.875,21.75,24.0,0.3,0,0
1684160208,23.9375,21.75,24.0,0.3,0,0
1684160209,23.9375,21.75,24.0,0.3,0,0
1684160210,23.9375,21.75,24.0,0.3,0,0
1684160211,23.9375,21.75,24.0,0.3,0,0
1684160212,23.9375,21.75,24.0,0.3,0,0
1684160213,23.875,21.75,24.0,0.3,0,0
1684160214,23.875,21.75,24.0,0.3,0,0
1684160215,23.875,21.8125,24.0,0.3,0,0
1684160216,23.9375,21.75,24.0,0.3,0,0
1684160217,23.875,21.75,24.0,0.3,0,0
1684160218,23.875,21.75,24.0,0.3,0,0
1684160219,23.9375,21.8125,24.0,0.3,0,0
1684160220,23.875,21.75,24.0,0.3,0,0
1684160221,23.875,21.75,24.0,0.3,0,0
1684160222,23.9375,21.75,24.0,0.3,0,0
1684160223,23.875,21.75,24.0,0.3,0,0
1684160225,23.875,21.75,24.0,0.3,0,0
1684160226,23.875,21.75,24.0,0.3,0,0
1684160227,23.875,21.75,24.0,0.3,0,0
1684160228,23.875,21.75,24.0,0.3,0,0
1684160229,23.875,21.75,24.0,0.3,0,0
1684160230,23.875,21.75,24.0,0.3,0,0
1684160231,23.875,21.75,24.0,0.3,0,0
1684160232,23.875,21.75,24.0,0.3,0,0
1684160233,23.875,21.75,24.0,0.3,0,0
1684160234,23.875,21.75,24.0,0.3,0,0
1684160235,23.875,21.75,24.0,0.3,0,0
1684160236,23.875,21.75,24.0,0.3,0,0
1684160237,23.875,21.6875,24.0,0.3,0,0
1684160238,23.875,21.75,24.0,0.3,0,0
1684160239,23.875,21.75,24.0,0.3,0,0
1684160240,23.875,21.75,24.0,0.3,0,0
1684160241,23.875,21.75,24.0,0.3,0,0
1684160242,23.875,21.75,24.0,0.3,0,0
1684160243,23.875,21.75,24.0,0.3,0,0
1684160244,23.875,21.8125,24.0,0.3,0,0
1684160245,23.8125,21.75,24.0,0.3,0,0
1684160246,23.875,21.75,24.0,0.3,0,0
1684160247,23.8125,21.75,24.0,0.3,0,0
1684160248,23.8125,21.75,24.0,0.3,0,0
1684160249,23.875,21.75,24.0,0.3,0,0
1684160250,23.8125,21.75,24.0,0.3,0,0
1684160251,23.8125,21.75,24.0,0.3,0,0
1684160253,23.8125,21.75,24.0,0.3,0,0
1684160254,23.8125,21.75,24.0,0.3,0,0
1684160255,23.8125,21.75,24.0,0.3,0,0
1684160256,23.8125,21.75,24.0,0.3,0,0
1684160257,23.8125,21.6875,24.0,0.3,0,0
1684160258,23.8125,21.75,24.0,0.3,0,0
1684160259,23.8125,21.75,24.0,0.3,0,0
1684160260,23.8125,21.75,24.0,0.3,0,0
1684160261,23.8125,21.75,24.0,0.3,0,0
1684160262,23.8125,21.75,24.0,0.3,0,0
1684160263,23.8125,21.75,24.0,0.3,0,0
1684160264,23.8125,21.75,24.0,0.3,0,0
1684160265,23.8125,21.75,24.0,0.3,0,0
1684160266,23.8125,21.75,24.0,0.3,0,0
1684160267,23.8125,21.75,24.0,0.3,0,0
1684160268,23.8125,21.75,24.0,0.3,0,0
1684160269,23.8125,21.75,24.0,0.3,0,0
1684160270,23.8125,21.75,24.0,0.3,0,0
1684160271,23.8125,21.75,24.0,0.3,0,0
1684160272,23.75,21.75,24.0,0.3,0,0
1684160273,23.8125,21.75,24.0,0.3,0,0
1684160274,23.8125,21.75,24.0,0.3,0,0
1684160275,23.75,21.75,24.0,0.3,0,0
1684160276,23.8125,21.75,24.0,0.3,0,0
1684160277,23.75,21.75,24.0,0.3,0,0
1684160278,23.8125,21.75,24.0,0.3,0,0
1684160279,23.8125,21.8125,24.0,0.3,0,0
1684160281,23.8125,21.75,24.0,0.3,0,0
1684160282,23.75,21.75,24.0,0.3,0,0
1684160283,23.75,21.75,24.0,0.3,0,0
1684160284,23.75,21.75,24.0,0.3,0,0
1684160285,23.75,21.75,24.0,0.3,0,0
1684160286,23.75,21.75,24.0,0.3,0,0
1684160287,23.75,21.8125,24.0,0.3,0,0
1684160288,23.75,21.75,24.0,0.3,0,0
1684160289,23.75,21.75,24.0,0.3,0,0
1684160290,23.8125,21.75,24.0,0.3,0,0
1684160291,23.8125,21.75,24.0,0.3,0,0
1684160292,23.75,21.75,24.0,0.3,0,0
1684160293,23.75,21.75,24.0,0.3,0,0
1684160294,23.75,21.75,24.0,0.3,0,0
1684160295,23.75,21.75,24.0,0.3,0,0
1684160296,23.75,21.75,24.0,0.3,0,0
1684160297,23.75,21.75,24.0,0.3,0,0
1684160298,23.75,21.8125,24.0,0.3,0,0
1684160299,23.75,21.75,24.0,0.3,0,0
1684160300,23.75,21.75,24.0,0.3,0,0
1684160301,23.6875,21.75,24.0,0.3,0,0
1684160302,23.75,21.75,24.0,0.3,0,0
1684160303,23.75,21.75,24.0,0.3,0,0
1684160304,23.6875,21.75,24.0,0.3,0,0
1684160305,23.6875,21.75,24.0,0.3,0,7.85116
1684160306,23.6875,21.75,24.0,0.3,0,7.85116
1684160307,23.6875,21.75,24.0,0.3,0,7.8125
1684160309,23.75,21.75,24.0,0.3,0,7.8125
1684160310,23.75,21.75,24.0,0.3,0,0
1684160311,23.6875,21.75,24.0,0.3,0,0
1684160312,23.75,21.75,24.0,0.3,0,7.8125
1684160313,23.75,21.75,24.0,0.3,0,7.8125
1684160314,23.6875,21.75,24.0,0.3,0,0
1684160315,23.75,21.75,24.0,0.3,0,7.8125
1684160316,23.75,21.75,24.0,0.3,0,7.8125
1684160317,23.75,21.75,24.0,0.3,0,0
1684160318,23.75,21.75,24.0,0.3,0,0
1684160319,23.6875,21.75,24.0,0.3,0,0
1684160320,23.6875,21.75,24.0,0.3,0,0
1684160321,23.6875,21.75,24.0,0.3,0,7.8125
1684160322,23.75,21.75,24.0,0.3,0,7.8125
1684160323,23.6875,21.75,24.0,0.3,0,0
1684160324,23.6875,21.75,24.0,0.3,0,0
1684160325,23.6875,21.75,24.0,0.3,0,7.8125
1684160326,23.6875,21.75,24.0,0.3,0,7.8125
1684160327,23.6875,21.75,24.0,0.3,0,7.8125
1684160328,23.6875,21.75,24.0,0.3,0,7.8125
1684160329,23.6875,21.6875,24.0,0.3,0,7.8125
1684160330,23.6875,21.6875,24.0,0.3,0,7.8125
1684160331,23.6875,21.75,24.0,0.3,0,7.8125
1684160332,23.6875,21.75,24.0,0.3,0,7.8125
1684160333,23.6875,21.75,24.0,0.3,0,7.8125
1684160334,23.625,21.75,24.0,0.3,0,7.8125
1684160335,23.6875,21.75,24.0,0.3,0,9.9375
1684160337,23.625,21.75,24.0,0.3,0,9.9375
1684160338,23.625,21.75,24.0,0.3,0,9.375
1684160339,23.6875,21.75,24.0,0.3,0,9.375
1684160340,23.6875,21.75,24.0,0.3,0,7.25
1684160341,23.6875,21.75,24.0,0.3,0,7.25
1684160342,23.625,21.75,24.0,0.3,0,7.8125
1684160343,23.6875,21.75,24.0,0.3,0,7.8125
1684160344,23.6875,21.75,24.0,0.3,0,7.8125
1684160345,23.625,21.75,24.0,0.3,0,7.8125
1684160346,23.6875,21.8125,24.0,0.3,0,7.8125
1684160347,23.625,21.75,24.0,0.3,0,7.8125
1684160348,23.625,21.75,24.0,0.3,0,7.8125
1684160349,23.6875,21.6875,24.0,0.3,0,9.9375
1684160350,23.625,21.75,24.0,0.3,0,9.9375
1684160351,23.625,21.75,24.0,0.3,0,9.375
1684160352,23.625,21.75,24.0,0.3,0,9.375
1684160353,23.625,21.75,24.0,0.3,0,9.375
1684160354,23.625,21.75,24.0,0.3,0,9.375
1684160355,23.625,21.75,24.0,0.3,0,9.375
1684160356,23.6875,21.75,24.0,0.3,0,9.375
1684160357,23.625,21.75,24.0,0.3,0,7.25
1684160358,23.625,21.75,24.0,0.3,0,7.25
1684160359,23.625,21.75,24.0,0.3,0,9.9375
1684160360,23.625,21.75,24.0,0.3,0,9.9375
1684160361,23.625,21.75,24.0,0.3,0,9.375
1684160362,23.6875,21.75,24.0,0.3,0,9.375
1684160363,23.6875,21.75,24.0,0.3,0,7.25
1684160364,23.625,21.8125,24.0,0.3,0,7.25
1684160366,23.625,21.75,24.0,0.3,0,9.9375
1684160367,23.625,21.75,24.0,0.3,0,9.9375
1684160368,23.625,21.75,24.0,0.3,0,9.375
1684160369,23.6875,21.75,24.0,0.3,0,9.375
1684160370,23.6875,21.75,24.0,0.3,0,7.25
1684160371,23.6875,21.75,24.0,0.3,0,7.25
1684160372,23.625,21.75,24.0,0.3,0,7.8125
1684160373,23.625,21.75,24.0,0.3,0,7.8125
1684160374,23.6875,21.8125,24.0,0.3,0,9.9375
1684160375,23.625,21.75,24.0,0.3,0,7.25
1684160376,23.625,21.75,24.0,0.3,0,7.25
1684160377,23.625,21.75,24.0,0.3,0,9.9375
1684160378,23.625,21.75,24.0,0.3,0,9.9375
1684160379,23.625,21.75,24.0,0.3,0,9.375
1684160380,23.625,21.75,24.0,0.3,0,9.375
1684160381,23.625,21.75,24.0,0.3,0,9.375
1684160382,23.6875,21.75,24.0,0.3,0,9.375
1684160383,23.625,21.75,24.0,0.3,0,7.25
1684160384,23.6875,21.75,24.0,0.3,0,7.25
1684160385,23.625,21.75,24.0,0.3,0,7.8125
1684160386,23.625,21.75,24.0,0.3,0,7.8125
1684160387,23.625,21.75,24.0,0.3,0,9.9375
1684160388,23.625,21.75,24.0,0.3,0,9.9375
1684160389,23.625,21.75,24.0,0.3,0,9.375
1684160390,23.6875,21.75,24.0,0.3,0,9.375
1684160391,23.625,21.75,24.0,0.3,0,7.25
1684160392,23.625,21.75,24.0,0.3,0,7.25
1684160394,23.625,21.75,24.0,0.3,0,9.9375
1684160395,23.625,21.75,24.0,0.3,0,9.9375
1684160396,23.6875,21.75,24.0,0.3,0,9.375
1684160397,23.6875,21.75,24.0,0.3,0,9.375
1684160398,23.6875,21.8125,24.0,0.3,0,7.25
1684160399,23.625,21.75,24.0,0.3,0,7.25
1684160400,23.6875,21.75,24.0,0.3,0,9.9375
1684160401,23.625,21.6875,24.0,0.3,0,9.9375
1684160402,23.6875,21.6875,24.0,0.3,0,9.375
1684160403,23.6875,21.75,24.0,0.3,0,7.25
1684160404,23.6875,21.75,24.0,0.3,0,7.25
1684160405,23.6875,21.75,24.0,0.3,0,7.8125
1684160406,23.6875,21.75,24.0,0.3,0,7.8125
1684160407,23.6875,21.75,24.0,0.3,0,7.8125
1684160408,23.6875,21.75,24.0,0.3,0,7.8125
1684160409,23.6875,21.75,24.0,0.3,0,7.8125
1684160410,23.625,21.75,24.0,0.3,0,7.8125
1684160411,23.6875,21.75,24.0,0.3,0,9.9375
1684160412,23.6875,21.75,24.0,0.3,0,9.9375
1684160413,23.6875,21.75,24.0,0.3,0,7.25
1684160414,23.6875,21.75,24.0,0.3,0,7.25
1684160415,23.6875,21.75,24.0,0.3,0,7.8125
1684160416,23.6875,21.75,24.0,0.3,0,7.8125
1684160417,23.6875,21.6875,24.0,0.3,0,7.8125
1684160418,23.75,21.75,24.0,0.3,0,7.8125
1684160419,23.6875,21.75,24.0,0.3,0,0
1684160420,23.75,21.75,24.0,0.3,0,0
1684160422,23.75,21.75,24.0,0.3,0,0
1684160423,23.75,21.75,24.0,0.3,0,0
1684160424,23.6875,21.75,24.0,0.3,0,0
1684160425,23.75,21.75,24.0,0.3,0,0
1684160426,23.75,21.75,24.0,0.3,0,0
1684160427,23.75,21.75,24.0,0.3,0,0
1684160428,23.75,21.75,24.0,0.3,0,0
1684160429,23.75,21.75,24.0,0.3,0,0
1684160430,23.75,21.75,24.0,0.3,0,0
1684160431,23.75,21.75,24.0,0.3,0,0
1684160432,23.75,21.75,24.0,0.3,0,0
1684160433,23.75,21.75,24.0,0.3,0,0
1684160434,23.75,21.75,24.0,0.3,0,0
1684160435,23.75,21.75,24.0,0.3,0,0
1684160436,23.75,21.75,24.0,0.3,0,0
1684160437,23.75,21.75,24.0,0.3,0,0
1684160438,23.75,21.8125,24.0,0.3,0,0
1684160439,23.75,21.75,24.0,0.3,0,0
1684160440,23.75,21.75,24.0,0.3,0,0
1684160441,23.75,21.75,24.0,0.3,0,0
1684160442,23.75,21.75,24.0,0.3,0,0
1684160443,23.8125,21.75,24.0,0.3,0,0
1684160444,23.75,21.75,24.0,0.3,0,0
1684160445,23.75,21.75,24.0,0.3,0,0
1684160446,23.8125,21.75,24.0,0.3,0,0
1684160447,23.8125,21.75,24.0,0.3,0,0
1684160448,23.75,21.75,24.0,0.3,0,0
1684160450,23.8125,21.75,24.0,0.3,0,0
1684160451,23.8125,21.75,24.0,0.3,0,0
1684160452,23.8125,21.75,24.0,0.3,0,0
1684160453,23.8125,21.75,24.0,0.3,0,0
1684160454,23.8125,21.75,24.0,0.3,0,0
1684160455,23.8125,21.75,24.0,0.3,0,0
1684160456,23.8125,21.8125,24.0,0.3,0,0
1684160457,23.8125,21.8125,24.0,0.3,0,0
1684160458,23.8125,21.75,24.0,0.3,0,0
1684160459,23.8125,21.75,24.0,0.3,0,0
1684160460,23.8125,21.8125,24.0,0.3,0,0
1684160461,23.8125,21.8125,24.0,0.3,0,0
1684160462,23.8125,21.8125,24.0,0.3,0,0
1684160463,23.8125,21.8125,24.0,0.3,0,0
1684160464,23.75,21.75,24.0,0.3,0,0
1684160465,23.8125,21.8125,24.0,0.3,0,0
1684160466,23.8125,21.75,24.0,0.3,0,0
1684160467,23.8125,21.8125,24.0,0.3,0,0
1684160468,23.8125,21.75,24.0,0.3,0,0
1684160469,23.8125,21.75,24.0,0.3,0,0
1684160470,23.8125,21.8125,24.0,0.3,0,0
1684160471,23.8125,21.75,24.0,0.3,0,0
1684160472,23.75,21.75,24.0,0.3,0,0
1684160473,23.8125,21.75,24.0,0.3,0,0
1684160474,23.8125,21.75,24.0,0.3,0,0
1684160475,23.8125,21.75,24.0,0.3,0,0
1684160476,23.8125,21.75,24.0,0.3,0,0
1684160478,23.8125,21.75,24.0,0.3,0,0
1684160479,23.875,21.8125,24.0,0.3,0,0
1684160480,23.875,21.75,24.0,0.3,0,0
1684160481,23.875,21.8125,24.0,0.3,0,0
1684160482,23.875,21.75,24.0,0.3,0,0
1684160483,23.875,21.75,24.0,0.3,0,0
1684160484,23.8125,21.75,24.0,0.3,0,0
1684160485,23.875,21.8125,24.0,0.3,0,0
1684160486,23.875,21.75,24.0,0.3,0,0
1684160487,23.8125,21.75,24.0,0.3,0,0
1684160488,23.8125,21.8125,24.0,0.3,0,0
1684160489,23.8125,21.8125,24.0,0.3,0,0
1684160490,23.875,21.75,24.0,0.3,0,0
1684160491,23.8125,21.75,24.0,0.3,0,0
1684160492,23.875,21.8125,24.0,0.3,0,0
1684160493,23.875,21.75,24.0,0.3,0,0
1684160494,23.875,21.75,24.0,0.3,0,0
1684160495,23.875,21.8125,24.0,0.3,0,0
1684160496,23.875,21.75,24.0,0.3,0,0
1684160497,23.875,21.75,24.0,0.3,0,0
1684160498,23.875,21.8125,24.0,0.3,0,0
1684160499,23.875,21.75,24.0,0.3,0,0
1684160500,23.875,21.75,24.0,0.3,0,0
1684160501,23.875,21.8125,24.0,0.3,0,0
1684160502,23.875,21.75,24.0,0.3,0,0
1684160503,23.875,21.8125,24.0,0.3,0,0
1684160504,23.875,21.8125,24.0,0.3,0,0
1684160506,23.875,21.8125,24.0,0.3,0,0
1684160507,23.875,21.75,24.0,0.3,0,0
1684160508,23.875,21.8125,24.0,0.3,0,0
1684160509,23.875,21.75,24.0,0.3,0,0
1684160510,23.875,21.75,24.0,0.3,0,0
1684160511,23.875,21.75,24.0,0.3,0,0
1684160512,23.875,21.75,24.0,0.3,0,0
1684160513,23.875,21.75,24.0,0.3,0,0
1684160514,23.875,21.75,24.0,0.3,0,0
1684160515,23.875,21.75,24.0,0.3,0,0
1684160516,23.8125,21.75,24.0,0.3,0,0
1684160517,23.875,21.8125,24.0,0.3,0,0
1684160518,23.875,21.75,24.0,0.3,0,0
1684160519,23.9375,21.75,24.0,0.3,0,0
1684160520,23.875,21.75,24.0,0.3,0,0
1684160521,23.875,21.75,24.0,0.3,0,0
1684160522,23.875,21.75,24.0,0.3,0,0
1684160523,23.875,21.75,24.0,0.3,0,0
1684160524,23.875,21.8125,24.0,0.3,0,0
1684160525,23.875,21.75,24.0,0.3,0,0
1684160526,23.875,21.8125,24.0,0.3,0,0
1684160527,23.875,21.8125,24.0,0.3,0,0
1684160528,23.875,21.8125,24.0,0.3,0,0
1684160529,23.875,21.8125,24.0,0.3,0,0
1684160530,23.875,21.8125,24.0,0.3,0,0
1684160531,23.875,21.8125,24.0,0.3,0,0
1684160532,23.875,21.8125,24.0,0.3,0,0
1684160533,23.875,21.8125,24.0,0.3,0,0
1684160535,23.9375,21.8125,24.0,0.3,0,0
1684160536,23.875,21.8125,24.0,0.3,0,0
1684160537,23.9375,21.8125,24.0,0.3,0,0
1684160538,23.875,21.8125,24.0,0.3,0,0
1684160539,23.875,21.8125,24.0,0.3,0,0
1684160540,23.875,21.8125,24.0,0.3,0,0
1684160541,23.9375,21.8125,24.0,0.3,0,0
1684160542,23.9375,21.8125,24.0,0.3,0,0
1684160543,23.9375,21.8125,24.0,0.3,0,0
1684160544,23.875,21.8125,24.0,0.3,0,0
1684160545,23.9375,21.8125,24.0,0.3,0,0
1684160546,23.875,21.8125,24.0,0.3,0,0
1684160547,23.875,21.8125,24.0,0.3,0,0
1684160548,23.9375,21.8125,24.0,0.3,0,0
1684160549,23.9375,21.8125,24.0,0.3,0,0
1684160550,23.875,21.8125,24.0,0.3,0,0
1684160551,23.875,21.8125,24.0,0.3,0,0
1684160552,23.875,21.8125,24.0,0.3,0,0
1684160553,23.875,21.8125,24.0,0.3,0,0
