time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684156728,22.625,21.0625,22.5,0.0,1.28125,0
1684156729,22.5625,21.0625,22.5,0.0,1.28125,0
1684156730,22.5625,21.0625,22.5,0.0,1.5625,0
1684156731,22.5625,21.0625,22.5,0.0,1.5625,0
1684156732,22.5625,21.0625,22.5,0.0,1.5625,0
1684156734,22.5625,21.125,22.5,0.0,1.5625,0
1684156735,22.625,21.0625,22.5,0.0,1.5625,0
1684156736,22.5625,21.0625,22.5,0.0,3.6875,0
1684156737,22.625,21.0625,22.5,0.0,3.6875,0
1684156738,22.625,21.0625,22.5,0.0,3.125,0
1684156739,22.5625,21.0625,22.5,0.0,3.125,0
1684156740,22.625,21.125,22.5,0.0,1.0,0
1684156741,22.625,21.0625,22.5,0.0,1.0,0
1684156743,22.6875,21.0,22.5,0.0,3.6875,0
1684156744,22.5625,21.0625,22.5,0.0,5.25,0
1684156745,22.5625,21.0625,22.5,0.0,5.25,0
1684156746,22.5625,21.0625,22.5,0.0,0.4375,0
1684156747,22.5625,21.0625,22.5,0.0,0.4375,0
1684156748,22.5625,21.0,22.5,0.0,1.5625,0
1684156749,22.5625,21.0625,22.5,0.0,1.5625,0
1684156750,22.5625,21.0625,22.5,0.0,1.5625,0
1684156751,22.625,21.0625,22.5,0.0,1.5625,0
1684156752,22.625,21.0625,22.5,0.0,3.6875,0
1684156753,22.625,21.0,22.5,0.0,3.6875,0
1684156754,22.5625,21.0625,22.5,0.0,3.125,0
1684156755,22.625,21.0625,22.5,0.0,3.125,0
1684156756,22.625,21.0625,22.5,0.0,3.125,0
1684156757,22.625,21.0625,22.5,0.0,3.125,0
1684156759,22.5625,21.0625,22.5,0.0,3.125,0
1684156760,22.5625,21.0625,22.5,0.0,1.0,0
1684156761,22.5625,21.0625,22.5,0.0,1.0,0
1684156762,22.625,21.0625,22.5,0.0,1.5625,0
1684156763,22.625,21.0625,22.5,0.0,1.5625,0
1684156764,22.5625,21.0625,22.5,0.0,3.6875,0
1684156765,22.625,21.0625,22.5,0.0,3.6875,0
1684156766,22.5625,21.0625,22.5,0.0,3.125,0
1684156767,22.5,21.0,22.5,0.0,3.125,0
1684156768,22.5625,21.0625,22.5,0.0,0,0
1684156769,22.5625,21.0625,22.5,0.0,0,0
1684156770,22.5625,21.0,22.5,0.0,1.28125,0
1684156771,22.5625,21.0625,22.5,0.0,1.28125,0
1684156772,22.5625,21.0,22.5,0.0,1.5625,0
1684156773,22.625,21.0625,22.5,0.0,1.5625,0
1684156774,22.5625,21.0625,22.5,0.0,3.6875,0
1684156775,22.625,21.0625,22.5,0.0,3.6875,0
1684156776,22.5625,21.0625,22.5,0.0,3.125,0
1684156777,22.5625,21.0,22.5,0.0,3.125,0
1684156778,22.5625,21.0625,22.5,0.0,1.1875,0
1684156779,22.5625,21.0625,22.5,0.0,1.1875,0
1684156780,22.5625,21.125,22.5,0.0,1.5625,0
1684156781,22.5625,21.0625,22.5,0.0,1.5625,0
1684156782,22.5625,21.0625,22.5,0.0,1.5625,0
1684156783,22.625,21.0625,22.5,0.0,1.5625,0
1684156784,22.5625,21.0625,22.5,0.0,3.6875,0
1684156785,22.5625,21.0625,22.5,0.0,3.6875,0
1684156787,22.5625,21.0625,22.5,0.0,1.0,0
1684156788,22.5625,21.0625,22.5,0.0,1.5625,0
1684156789,22.5625,21.0625,22.5,0.0,1.5625,0
1684156790,22.625,21.0625,22.5,0.0,1.5625,0
1684156791,22.5625,21.0625,22.5,0.0,1.5625,0
1684156792,22.5625,21.0625,22.5,0.0,1.5625,0
1684156793,22.5625,21.0625,22.5,0.0,1.5625,0
1684156794,22.5625,21.0625,22.5,0.0,1.5625,0
1684156795,22.5,21.0625,22.5,0.0,1.5625,0
1684156796,22.5625,21.0625,22.5,0.0,0,0
1684156797,22.5625,21.0625,22.5,0.0,0,0
1684156798,22.5625,21.0625,22.5,0.0,1.5625,0
1684156799,22.625,21.0625,22.5,0.0,1.5625,0
1684156800,22.5625,21.0625,22.5,0.0,3.6875,0
1684156801,22.5625,21.0625,22.5,0.0,3.6875,0
1684156802,22.5,21.0,22.5,0.0,1.0,0
1684156803,22.625,21.0625,22.5,0.0,1.0,0
1684156804,22.5625,21.0625,22.5,0.0,3.6875,0
1684156805,22.5625,21.0625,22.5,0.0,3.6875,0
1684156806,22.5,21.0625,22.5,0.0,1.0,0
1684156807,22.5,21.0625,22.5,0.0,1.0,0
1684156808,22.5625,21.0,22.5,0.0,0,0
1684156809,22.5625,21.0625,22.5,0.0,0,0
1684156810,22.5625,21.0625,22.5,0.0,1.5625,0
1684156811,22.4375,21.0625,22.5,0.0,1.5625,0
1684156812,22.5625,21.0625,22.5,0.0,0,2.6875
1684156813,22.5625,21.0625,22.5,0.0,0,2.6875
1684156815,22.5625,21.0625,22.5,0.0,2.6875,0
1684156816,22.5625,21.0625,22.5,0.0,1.5625,0
1684156817,22.625,21.0625,22.5,0.0,1.5625,0
1684156818,22.625,21.0625,22.5,0.0,3.6875,0
1684156819,22.5,21.0625,22.5,0.0,3.6875,0
1684156820,22.625,21.0625,22.5,0.0,0,0
1684156821,22.5625,21.0625,22.5,0.0,0,0
1684156822,22.5,21.0625,22.5,0.0,1.28125,0
1684156823,22.6875,21.0625,22.5,0.0,1.28125,0
1684156824,22.5,21.0625,22.5,0.0,5.8125,0
1684156825,22.5,21.125,22.5,0.0,5.8125,0
1684156826,22.5,21.0625,22.5,0.0,0,0
1684156827,22.5625,21.0625,22.5,0.0,0,0
1684156828,22.5,21.0625,22.5,0.0,1.0,0
1684156829,22.5625,21.0625,22.5,0.0,1.0,0
1684156830,22.5,21.0625,22.5,0.0,1.5625,0
1684156831,22.5625,21.0625,22.5,0.0,1.5625,0
1684156832,22.5625,21.0625,22.5,0.0,1.5625,0
1684156833,22.5,21.0625,22.5,0.0,1.5625,0
1684156834,22.5625,21.0625,22.5,0.0,0,0
1684156835,22.5625,21.0625,22.5,0.0,0,0
1684156836,22.5625,21.125,22.5,0.0,1.5625,0
1684156837,22.4375,21.0625,22.5,0.0,1.5625,0
1684156838,22.5625,21.0625,22.5,0.0,0,2.6875
1684156839,22.5625,21.0625,22.5,0.0,0,2.6875
1684156840,22.5625,21.0625,22.5,0.0,2.6875,0
1684156841,22.5,21.0625,22.5,0.0,2.6875,0
1684156843,22.5625,21.0625,22.5,0.0,0,0
1684156844,22.5,21.0625,22.5,0.0,0,0
1684156845,22.5625,21.0625,22.5,0.0,0,0
1684156846,22.5,21.0625,22.5,0.0,1.5625,0
1684156847,22.625,21.0625,22.5,0.0,1.5625,0
1684156848,22.5,21.125,22.5,0.0,3.6875,0
1684156849,22.5625,21.0625,22.5,0.0,3.6875,0
1684156850,22.5,21.0625,22.5,0.0,1.0,0
1684156851,22.5625,21.0625,22.5,0.0,1.0,0
1684156852,22.5,21.125,22.5,0.0,1.5625,0
1684156853,22.5,21.125,22.5,0.0,1.5625,0
1684156854,22.5625,21.125,22.5,0.0,0,0
1684156855,22.5,21.0625,22.5,0.0,0,0
1684156856,22.5,21.0625,22.5,0.0,0,0
1684156857,22.5625,21.0625,22.5,0.0,0,0
1684156858,22.5,21.125,22.5,0.0,1.5625,0
1684156859,22.5,21.125,22.5,0.0,1.5625,0
1684156860,22.5,21.0625,22.5,0.0,0,0
1684156861,22.5625,21.0625,22.5,0.0,0,0
1684156862,22.5,21.0625,22.5,0.0,1.5625,0
1684156863,22.5625,21.125,22.5,0.0,1.5625,0
1684156864,22.5,21.0625,22.5,0.0,1.5625,0
1684156865,22.5,21.125,22.5,0.0,1.5625,0
1684156866,22.4375,21.0625,22.5,0.0,0,0
1684156867,22.5625,21.0625,22.5,0.0,0,0
1684156868,22.5,21.125,22.5,0.0,1.5625,0
1684156869,22.5,21.0625,22.5,0.0,1.5625,0
1684156871,22.5,21.0625,22.5,0.0,0,0
1684156872,22.5,21.125,22.5,0.0,0,0
1684156873,22.5,21.125,22.5,0.0,0,0
1684156874,22.5,21.125,22.5,0.0,0,0
1684156875,22.5625,21.0625,22.5,0.0,0,0
1684156876,22.5625,21.125,22.5,0.0,1.5625,0
1684156877,22.625,21.125,22.5,0.0,1.5625,0
1684156878,22.5,21.0625,22.5,0.0,3.6875,0
1684156879,22.5,21.125,22.5,0.0,3.6875,0
1684156880,22.5,21.125,22.5,0.0,0,0
1684156881,22.5,21.0625,22.5,0.0,0,0
1684156882,22.5,21.125,22.5,0.0,0,0
1684156883,22.5,21.0625,22.5,0.0,0,0
1684156884,22.5625,21.125,22.5,0.0,0,0
1684156885,22.5625,21.125,22.5,0.0,0,0
1684156886,22.5,21.125,22.5,0.0,1.421875,0
1684156887,22.6875,21.125,22.5,0.0,1.421875,0
1684156888,22.5,21.125,22.5,0.0,5.8125,0
1684156889,22.5625,21.0625,22.5,0.0,5.8125,0
1684156890,22.5,21.125,22.5,0.0,0.4375,0
1684156891,22.5,21.0625,22.5,0.0,0.4375,0
1684156892,22.4375,21.0625,22.5,0.0,0,0
1684156893,22.5,21.0625,22.5,0.0,0,0
1684156894,22.5,21.0625,22.5,0.0,0,0
1684156895,22.5,21.0625,22.5,0.0,0,0
1684156896,22.5,21.0625,22.5,0.0,0,0
1684156897,22.5,21.125,22.5,0.0,0,0
1684156898,22.5,21.0625,22.5,0.0,0,0
1684156900,22.5,21.125,22.5,0.0,0,0
1684156901,22.5,21.125,22.5,0.0,0,0
1684156902,22.5,21.0625,22.5,0.0,0,0
1684156903,22.5,21.125,22.5,0.0,0,0
1684156904,22.5,21.0625,22.5,0.0,0,0
1684156905,22.5,21.0625,22.5,0.0,0,0
1684156906,22.5,21.0625,22.5,0.0,0,0
1684156907,22.5,21.0625,22.5,0.0,0,0
1684156908,22.5,21.0625,22.5,0.0,0,0
1684156909,22.5,21.125,22.5,0.0,0,0
1684156910,22.5,21.125,22.5,0.0,0,0
1684156911,22.5,21.125,22.5,0.0,0,0
1684156912,22.5,21.125,22.5,0.0,0,0
1684156913,22.5,21.125,22.5,0.0,0,0
1684156914,22.5,21.0625,22.5,0.0,0,0
1684156915,22.5,21.0625,22.5,0.0,0,0
1684156916,22.5,21.125,22.5,0.0,0,0
1684156917,22.5,21.125,22.5,0.0,0,0
1684156918,22.5,21.0625,22.5,0.0,0,0
1684156919,22.5,21.0625,22.5,0.0,0,0
1684156920,22.5,21.0625,22.5,0.0,0,0
1684156921,22.5,21.125,22.5,0.0,0,0
1684156922,22.5,21.125,22.5,0.0,0,0
1684156923,22.5,21.125,22.5,0.0,0,0
1684156924,22.5,21.125,22.5,0.0,0,0
1684156925,22.5,21.125,22.5,0.0,0,0
1684156926,22.5,21.0625,22.5,0.0,0,0
1684156928,22.5,21.0625,22.5,0.0,0,0
1684156929,22.5,21.125,22.5,0.0,0,0
1684156930,22.5,21.125,22.5,0.0,0,0
1684156931,22.5,21.0625,22.5,0.0,0,0
1684156932,22.5,21.125,22.5,0.0,0,0
1684156933,22.5,21.0625,22.5,0.0,0,0
1684156934,22.5,21.125,22.5,0.0,0,0
1684156935,22.5,21.125,22.5,0.0,0,0
1684156936,22.4375,21.125,22.5,0.0,0,0
1684156937,22.5,21.125,22.5,0.0,0,0
1684156938,22.5,21.125,22.5,0.0,0,0
1684156939,22.5,21.125,22.5,0.0,0,0
1684156940,22.5,21.125,22.5,0.0,0,0
1684156941,22.4375,21.0625,22.5,0.0,0,0
1684156942,22.5,21.125,22.5,0.0,0,1.605769
1684156943,22.5,21.0625,22.5,0.0,0,1.605769
1684156944,22.4375,21.125,22.5,0.0,0,0
1684156945,22.5,21.125,22.5,0.0,0,0
1684156946,22.5,21.0625,22.5,0.0,0,0
1684156947,22.5,21.125,22.5,0.0,0,0
1684156948,22.5,21.125,22.5,0.0,0,0
1684156949,22.5,21.125,22.5,0.0,0,0
1684156950,22.4375,21.125,22.5,0.0,0,0
1684156951,22.5,21.125,22.5,0.0,0,0
1684156952,22.5,21.0625,22.5,0.0,0,0
1684156953,22.5,21.125,22.5,0.0,0,0
1684156954,22.4375,21.125,22.5,0.0,0,0
1684156956,22.5,21.0625,22.5,0.0,0,0
1684156957,22.5,21.125,22.5,0.0,0,0
1684156958,22.5,21.125,22.5,0.0,0,0
1684156959,22.5,21.0625,22.5,0.0,0,0
1684156960,22.5,21.125,22.5,0.0,0,0
1684156961,22.4375,21.0625,22.5,0.0,0,0
1684156962,22.5,21.0625,22.5,0.0,0,1.5625
1684156963,22.5,21.125,22.5,0.0,0,1.5625
1684156964,22.5,21.125,22.5,0.0,0,0
1684156965,22.5,21.125,22.5,0.0,0,0
1684156966,22.5,21.125,22.5,0.0,0,0
1684156967,22.5,21.125,22.5,0.0,0,0
1684156968,22.5,21.125,22.5,0.0,0,0
1684156969,22.5,21.125,22.5,0.0,0,0
1684156970,22.4375,21.125,22.5,0.0,0,0
1684156971,22.5,21.125,22.5,0.0,0,0
1684156972,22.5,21.125,22.5,0.0,0,0
1684156973,22.4375,21.125,22.5,0.0,0,0
1684156974,22.5,21.0625,22.5,0.0,0,1.5625
1684156975,22.4375,21.125,22.5,0.0,0,1.5625
1684156976,22.4375,21.125,22.5,0.0,0,1.5625
1684156977,22.5,21.125,22.5,0.0,0,1.5625
1684156978,22.5,21.0625,22.5,0.0,0,0
1684156979,22.5,21.125,22.5,0.0,0,0
1684156980,22.5,21.125,22.5,0.0,0,0
1684156981,22.5,21.125,22.5,0.0,0,0
1684156982,22.5,21.125,22.5,0.0,0,0
1684156984,22.5,21.125,22.5,0.0,0,0
1684156985,22.5,21.125,22.5,0.0,0,0
1684156986,22.4375,21.125,22.5,0.0,0,0
1684156987,22.5,21.125,22.5,0.0,0,1.5625
1684156988,22.4375,21.125,22.5,0.0,0,1.5625
1684156989,22.5,21.0625,22.5,0.0,0,1.5625
1684156990,22.4375,21.125,22.5,0.0,0,0
1684156991,22.4375,21.125,22.5,0.0,0,0
1684156992,22.5,21.125,22.5,0.0,0,1.5625
1684156993,22.4375,21.125,22.5,0.0,0,1.5625
1684156994,22.4375,21.125,22.5,0.0,0,1.5625
1684156995,22.4375,21.125,22.5,0.0,0,1.5625
1684156996,22.5,21.125,22.5,0.0,0,1.5625
1684156997,22.4375,21.125,22.5,0.0,0,1.5625
1684156998,22.4375,21.125,22.5,0.0,0,1.5625
1684156999,22.4375,21.125,22.5,0.0,0,1.5625
1684157000,22.4375,21.1875,22.5,0.0,0,1.5625
1684157001,22.4375,21.125,22.5,0.0,0,1.5625
1684157002,22.5,21.125,22.5,0.0,0,1.5625
1684157003,22.4375,21.125,22.5,0.0,0,1.5625
1684157004,22.4375,21.125,22.5,0.0,0,1.5625
1684157005,22.4375,21.125,22.5,0.0,0,1.5625
1684157006,22.4375,21.125,22.5,0.0,0,1.5625
1684157007,22.4375,21.125,22.5,0.0,0,1.5625
1684157008,22.5,21.125,22.5,0.0,0,1.5625
1684157009,22.4375,21.125,22.5,0.0,0,1.5625
1684157010,22.4375,21.125,22.5,0.0,0,1.5625
1684157012,22.4375,21.125,22.5,0.0,0,1.5625
1684157013,22.4375,21.1875,22.5,0.0,0,1.5625
1684157014,22.4375,21.125,22.5,0.0,0,1.5625
1684157015,22.5,21.125,22.5,0.0,0,1.5625
1684157016,22.4375,21.125,22.5,0.0,0,1.5625
1684157017,22.4375,21.125,22.5,0.0,0,1.5625
1684157018,22.4375,21.125,22.5,0.0,0,1.5625
1684157019,22.4375,21.1875,22.5,0.0,0,1.5625
1684157020,22.4375,21.0625,22.5,0.0,0,1.5625
1684157021,22.4375,21.125,22.5,0.0,0,1.5625
1684157022,22.4375,21.125,22.5,0.0,0,1.5625
1684157023,22.4375,21.125,22.5,0.0,0,1.5625
1684157024,22.4375,21.125,22.5,0.0,0,1.5625
1684157025,22.4375,21.125,22.5,0.0,0,1.5625
1684157026,22.4375,21.125,22.5,0.0,0,1.5625
1684157027,22.4375,21.125,22.5,0.0,0,1.5625
1684157028,22.4375,21.125,22.5,0.0,0,1.5625
1684157029,22.4375,21.1875,22.5,0.0,0,1.5625
1684157030,22.4375,21.125,22.5,0.0,0,1.5625
1684157031,22.4375,21.125,22.5,0.0,0,1.5625
1684157032,22.4375,21.1875,22.5,0.0,0,1.5625
1684157033,22.4375,21.125,22.5,0.0,0,1.5625
1684157034,22.4375,21.1875,22.5,0.0,0,1.5625
1684157035,22.375,21.125,22.5,0.0,0,1.5625
1684157036,22.4375,21.125,22.5,0.0,0,3.6875
1684157037,22.4375,21.125,22.5,0.0,0,3.6875
1684157038,22.4375,21.125,22.5,0.0,0,1.0
1684157040,22.4375,21.125,22.5,0.0,0,1.0
1684157041,22.4375,21.125,22.5,0.0,0,1.5625
1684157042,22.5,21.125,22.5,0.0,0,1.5625
1684157043,22.4375,21.125,22.5,0.0,0,0
1684157044,22.4375,21.125,22.5,0.0,0,0
1684157045,22.4375,21.1875,22.5,0.0,0,1.5625
1684157046,22.5,21.125,22.5,0.0,0,1.5625
1684157047,22.5,21.125,22.5,0.0,0,0
1684157048,22.4375,21.1875,22.5,0.0,0,0
1684157049,22.4375,21.125,22.5,0.0,0,0
1684157050,22.4375,21.125,22.5,0.0,0,1.5625
1684157051,22.4375,21.1875,22.5,0.0,0,1.5625
1684157052,22.4375,21.125,22.5,0.0,0,1.5625
1684157053,22.4375,21.125,22.5,0.0,0,1.5625
1684157054,22.4375,21.125,22.5,0.0,0,1.5625
1684157055,22.5,21.125,22.5,0.0,0,1.5625
1684157056,22.4375,21.125,22.5,0.0,0,0
1684157057,22.4375,21.125,22.5,0.0,0,0
1684157058,22.4375,21.125,22.5,0.0,0,1.5625
1684157059,22.4375,21.125,22.5,0.0,0,1.5625
1684157060,22.4375,21.125,22.5,0.0,0,1.5625
1684157061,22.4375,21.125,22.5,0.0,0,1.5625
1684157062,22.4375,21.125,22.5,0.0,0,1.5625
1684157063,22.5,21.125,22.5,0.0,0,1.5625
1684157064,22.4375,21.1875,22.5,0.0,0,0
1684157065,22.5,21.125,22.5,0.0,0,0
1684157066,22.5,21.125,22.5,0.0,0,0
1684157067,22.5,21.125,22.5,0.0,0,0
1684157069,22.5,21.125,22.5,0.0,0,0
1684157070,22.5,21.1875,22.5,0.0,0,0
1684157071,22.5,21.1875,22.5,0.0,0,0
1684157072,22.5,21.125,22.5,0.0,0,0
1684157073,22.5,21.1875,22.5,0.0,0,0
1684157074,22.4375,21.1875,22.5,0.0,0,0
1684157075,22.4375,21.1875,22.5,0.0,0,1.5625
1684157076,22.5,21.125,22.5,0.0,0,1.5625
1684157077,22.5,21.1875,22.5,0.0,0,0
1684157078,22.5,21.125,22.5,0.0,0,0
1684157079,22.4375,21.125,22.5,0.0,0,0
1684157080,22.5,21.125,22.5,0.0,0,1.5625
1684157081,22.5,21.125,22.5,0.0,0,1.5625
1684157082,22.5,21.125,22.5,0.0,0,0
1684157083,22.5,21.125,22.5,0.0,0,0
1684157084,22.5,21.125,22.5,0.0,0,0
1684157085,22.4375,21.125,22.5,0.0,0,0
1684157086,22.5,21.125,22.5,0.0,0,1.5625
1684157087,22.5,21.125,22.5,0.0,0,1.5625
1684157088,22.5,21.125,22.5,0.0,0,0
1684157089,22.5,21.125,22.5,0.0,0,0
1684157090,22.5,21.125,22.5,0.0,0,0
1684157091,22.5,21.125,22.5,0.0,0,0
1684157092,22.5,21.125,22.5,0.0,0,0
1684157093,22.5,21.125,22.5,0.0,0,0
1684157094,22.5,21.1875,22.5,0.0,0,0
1684157095,22.5,21.1875,22.5,0.0,0,0
1684157097,22.4375,21.125,22.5,0.0,0,0
1684157098,22.5,21.125,22.5,0.0,0,0
1684157099,22.5,21.125,22.5,0.0,0,0
1684157100,22.5,21.125,22.5,0.0,0,0
1684157101,22.5,21.125,22.5,0.0,0,0
1684157102,22.5,21.125,22.5,0.0,0,0
1684157103,22.5,21.1875,22.5,0.0,0,0
1684157104,22.5,21.125,22.5,0.0,0,0
1684157105,22.5,21.125,22.5,0.0,0,0
1684157106,22.5,21.125,22.5,0.0,0,0
1684157107,22.4375,21.125,22.5,0.0,0,0
1684157108,22.5,21.1875,22.5,0.0,0,1.5625
1684157109,22.5,21.125,22.5,0.0,0,1.5625
1684157110,22.5,21.125,22.5,0.0,0,0
1684157111,22.5,21.125,22.5,0.0,0,0
1684157112,22.5,21.1875,22.5,0.0,0,0
1684157113,22.5,21.1875,22.5,0.0,0,0
1684157114,22.5,21.125,22.5,0.0,0,0
1684157115,22.5,21.1875,22.5,0.0,0,0
1684157116,22.5,21.125,22.5,0.0,0,0
1684157117,22.5,21.1875,22.5,0.0,0,0
1684157118,22.5,21.125,22.5,0.0,0,0
1684157119,22.5,21.125,22.5,0.0,0,0
1684157120,22.5,21.1875,22.5,0.0,0,0
1684157121,22.5,21.125,22.5,0.0,0,0
1684157122,22.5,21.1875,22.5,0.0,0,0
1684157123,22.5,21.125,22.5,0.0,0,0
1684157125,22.5,21.125,22.5,0.0,0,0
1684157126,22.5,21.1875,22.5,0.0,0,0
1684157127,22.5,21.1875,22.5,0.0,0,0
1684157128,22.5,21.1875,22.5,0.0,0,0
1684157129,22.5,21.1875,22.5,0.0,0,0
1684157130,22.5,21.1875,22.5,0.0,0,0
1684157131,22.5,21.1875,22.5,0.0,0,0
1684157132,22.5625,21.1875,22.5,0.0,0,0
1684157133,22.5,21.1875,22.5,0.0,1.65625,0
1684157134,22.5625,21.1875,22.5,0.0,1.65625,0
1684157135,22.5625,21.1875,22.5,0.0,1.5625,0
1684157136,22.5625,21.1875,22.5,0.0,1.5625,0
1684157137,22.5,21.1875,22.5,0.0,1.5625,0
1684157138,22.5625,21.1875,22.5,0.0,0,0
1684157139,22.5,21.1875,22.5,0.0,0,0
1684157140,22.5,21.1875,22.5,0.0,0,0
1684157141,22.5,21.1875,22.5,0.0,0,0
1684157142,22.5,21.1875,22.5,0.0,0,0
1684157143,22.5,21.1875,22.5,0.0,0,0
1684157144,22.5,21.1875,22.5,0.0,0,0
1684157145,22.5,21.1875,22.5,0.0,0,0
1684157146,22.5,21.1875,22.5,0.0,0,0
1684157147,22.5,21.1875,22.5,0.0,0,0
1684157148,22.5,21.1875,22.5,0.0,0,0
1684157149,22.5,21.1875,22.5,0.0,0,0
1684157150,22.5,21.1875,22.5,0.0,0,0
1684157151,22.5625,21.1875,22.5,0.0,0,0
1684157153,22.5,21.1875,22.5,0.0,1.5625,0
1684157154,22.5625,21.1875,22.5,0.0,1.5625,0
1684157155,22.4375,21.1875,22.5,0.0,1.5625,0
1684157157,22.5625,21.1875,22.5,0.0,0,2.6875
1684157158,22.4375,21.1875,22.5,0.0,0,2.6875
1684157159,22.5,21.1875,22.5,0.0,0,1.5625
1684157160,22.5,21.1875,22.5,0.0,0,1.5625
1684157161,22.5,21.1875,22.5,0.0,0,0
1684157162,22.5,21.1875,22.5,0.0,0,0
1684157163,22.5,21.1875,22.5,0.0,0,0
1684157164,22.5,21.1875,22.5,0.0,0,0
1684157165,22.5,21.1875,22.5,0.0,0,0
1684157166,22.5,21.1875,22.5,0.0,0,0
1684157167,22.5625,21.25,22.5,0.0,0,0
1684157168,22.5,21.1875,22.5,0.0,1.7875,0
1684157169,22.625,21.1875,22.5,0.0,1.7875,0
1684157170,22.5,21.1875,22.5,0.0,3.6875,0
1684157171,22.5,21.25,22.5,0.0,3.6875,0
1684157172,22.4375,21.1875,22.5,0.0,0,0
1684157173,22.5,21.1875,22.5,0.0,0,0
1684157174,22.5,21.1875,22.5,0.0,0,0
1684157175,22.5,21.1875,22.5,0.0,0,0
1684157176,22.5,21.1875,22.5,0.0,0,0
1684157178,22.5,21.1875,22.5,0.0,0,0
1684157179,22.5,21.1875,22.5,0.0,0,0
1684157180,22.5,21.1875,22.5,0.0,0,0
1684157181,22.5,21.1875,22.5,0.0,0,0
1684157182,22.5,21.1875,22.5,0.0,0,0
1684157183,22.5,21.1875,22.5,0.0,0,0
1684157184,22.5,21.1875,22.5,0.0,0,0
1684157185,22.5,21.1875,22.5,0.0,0,0
1684157186,22.5,21.1875,22.5,0.0,0,0
1684157187,22.5,21.25,22.5,0.0,0,0
1684157188,22.5,21.1875,22.5,0.0,0,0
1684157189,22.5,21.1875,22.5,0.0,0,0
1684157190,22.5,21.1875,22.5,0.0,0,0
1684157191,22.4375,21.25,22.5,0.0,0,0
1684157192,22.5,21.1875,22.5,0.0,0,1.715909
1684157193,22.5625,21.1875,22.5,0.0,0,1.715909
1684157194,22.5,21.1875,22.5,0.0,2.6875,0
1684157195,22.625,21.1875,22.5,0.0,2.6875,0
1684157196,22.5625,21.25,22.5,0.0,3.6875,0
1684157197,22.5,21.1875,22.5,0.0,3.6875,0
1684157198,22.5625,21.25,22.5,0.0,0,0
1684157199,22.5,21.1875,22.5,0.0,0,0
1684157200,22.5,21.25,22.5,0.0,0,0
1684157201,22.5,21.25,22.5,0.0,0,0
1684157202,22.5,21.1875,22.5,0.0,0,0
1684157203,22.5,21.1875,22.5,0.0,0,0
1684157204,22.5,21.25,22.5,0.0,0,0
1684157206,22.5625,21.1875,22.5,0.0,0,0
1684157207,22.5,21.1875,22.5,0.0,1.45,0
1684157208,22.625,21.25,22.5,0.0,1.45,0
1684157209,22.5625,21.25,22.5,0.0,3.6875,0
1684157210,22.5,21.25,22.5,0.0,3.6875,0
1684157211,22.4375,21.25,22.5,0.0,0,0
1684157212,22.5,21.1875,22.5,0.0,0,0
1684157213,22.5,21.1875,22.5,0.0,0,0
1684157214,22.5,21.25,22.5,0.0,0,0
1684157215,22.5,21.1875,22.5,0.0,0,0
1684157216,22.5,21.1875,22.5,0.0,0,0
1684157217,22.5,21.1875,22.5,0.0,0,0
1684157218,22.5,21.25,22.5,0.0,0,0
1684157219,22.5,21.25,22.5,0.0,0,0
1684157220,22.5,21.1875,22.5,0.0,0,0
1684157221,22.5,21.1875,22.5,0.0,0,0
1684157222,22.5,21.1875,22.5,0.0,0,0
1684157223,22.5,21.1875,22.5,0.0,0,0
1684157224,22.5,21.1875,22.5,0.0,0,0
1684157225,22.5,21.1875,22.5,0.0,0,0
1684157226,22.5625,21.1875,22.5,0.0,0,0
1684157227,22.5,21.1875,22.5,0.0,0,0
1684157228,22.5,21.1875,22.5,0.0,0,0
1684157229,22.5,21.1875,22.5,0.0,0,0
1684157230,22.5625,21.1875,22.5,0.0,0,0
1684157231,22.5625,21.1875,22.5,0.0,0,0
1684157232,22.5,21.25,22.5,0.0,1.515625,0
1684157233,22.5625,21.25,22.5,0.0,1.515625,0
1684157235,22.5625,21.1875,22.5,0.0,1.5625,0
1684157236,22.5,21.1875,22.5,0.0,1.5625,0
1684157237,22.5,21.25,22.5,0.0,0,0
1684157238,22.5,21.1875,22.5,0.0,0,0
1684157239,22.5625,21.25,22.5,0.0,0,0
1684157240,22.5,21.1875,22.5,0.0,0,0
1684157241,22.5,21.1875,22.5,0.0,0,0
1684157242,22.5,21.25,22.5,0.0,0,0
1684157243,22.5,21.1875,22.5,0.0,0,0
1684157244,22.5,21.1875,22.5,0.0,0,0
1684157245,22.5,21.1875,22.5,0.0,0,0
1684157246,22.5625,21.25,22.5,0.0,0,0
1684157247,22.5625,21.1875,22.5,0.0,1.5625,0
1684157248,22.5625,21.1875,22.5,0.0,1.5625,0
1684157249,22.5,21.25,22.5,0.0,1.5625,0
1684157250,22.5625,21.1875,22.5,0.0,0,0
1684157251,22.5,21.1875,22.5,0.0,0,0
1684157252,22.5,21.1875,22.5,0.0,0,0
1684157253,22.5,21.1875,22.5,0.0,0,0
1684157254,22.5,21.1875,22.5,0.0,0,0
1684157255,22.5,21.1875,22.5,0.0,0,0
1684157256,22.5625,21.25,22.5,0.0,0,0
1684157257,22.5625,21.1875,22.5,0.0,0,0
1684157258,22.5,21.1875,22.5,0.0,1.5625,0
1684157259,22.5,21.1875,22.5,0.0,1.5625,0
