time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1683823514,25.8125,23.5625,25.4,0.1,10,0
1683823515,25.75,23.5625,25.4,0.1,10,0
1683823516,25.6875,23.5,25.4,0.1,10,0
1683823517,25.6875,23.5625,25.4,0.1,10,0
1683823518,25.6875,23.5625,25.4,0.1,10,0
1683823519,25.6875,23.5625,25.4,0.1,10,0
1683823520,25.75,23.5,25.4,0.1,10,0
1683823521,25.6875,23.5,25.4,0.1,10,0
1683823522,25.6875,23.5,25.4,0.1,10,0
1683823523,25.6875,23.5625,25.4,0.1,10,0
1683823524,25.6875,23.5625,25.4,0.1,10,0
1683823525,25.75,23.5,25.4,0.1,10,0
1683823527,25.75,23.5625,25.4,0.1,10,0
1683823528,25.6875,23.5,25.4,0.1,10,0
1683823529,25.6875,23.5,25.4,0.1,10,0
1683823530,25.6875,23.5625,25.4,0.1,10,0
1683823531,25.75,23.5625,25.4,0.1,10,0
1683823532,25.75,23.5625,25.4,0.1,10,0
1683823533,25.75,23.5625,25.4,0.1,10,0
1683823534,25.75,23.5625,25.4,0.1,10,0
1683823535,25.6875,23.5,25.4,0.1,10,0
1683823536,25.6875,23.5625,25.4,0.1,10,0
1683823537,25.6875,23.5625,25.4,0.1,10,0
1683823538,25.6875,23.5625,25.4,0.1,10,0
1683823539,25.6875,23.5,25.4,0.1,10,0
1683823540,25.6875,23.5625,25.4,0.1,10,0
1683823541,25.6875,23.5625,25.4,0.1,10,0
1683823542,25.75,23.5625,25.4,0.1,10,0
1683823543,25.6875,23.5625,25.4,0.1,10,0
1683823544,25.6875,23.5625,25.4,0.1,10,0
1683823545,25.75,23.5,25.4,0.1,10,0
1683823546,25.6875,23.5625,25.4,0.1,10,0
1683823547,25.6875,23.5625,25.4,0.1,10,0
1683823548,25.6875,23.5625,25.4,0.1,10,0
1683823549,25.6875,23.5,25.4,0.1,10,0
1683823550,25.6875,23.5625,25.4,0.1,10,0
1683823551,25.625,23.5625,25.4,0.1,10,0
1683823552,25.6875,23.5,25.4,0.1,10,0
1683823553,25.6875,23.5,25.4,0.1,10,0
1683823555,25.6875,23.5,25.4,0.1,10,0
1683823556,25.6875,23.5625,25.4,0.1,10,0
1683823557,25.6875,23.5625,25.4,0.1,10,0
1683823558,25.6875,23.5625,25.4,0.1,10,0
1683823559,25.6875,23.5625,25.4,0.1,10,0
1683823560,25.625,23.5625,25.4,0.1,10,0
1683823561,25.6875,23.5625,25.4,0.1,10,0
1683823562,25.6875,23.5,25.4,0.1,10,0
1683823563,25.6875,23.5625,25.4,0.1,10,0
1683823564,25.6875,23.5625,25.4,0.1,10,0
1683823565,25.6875,23.5625,25.4,0.1,10,0
1683823566,25.625,23.5625,25.4,0.1,10,0
1683823567,25.625,23.5625,25.4,0.1,10,0
1683823568,25.625,23.5625,25.4,0.1,10,0
1683823569,25.625,23.5625,25.4,0.1,10,0
1683823570,25.625,23.5625,25.4,0.1,10,0
1683823571,25.625,23.5,25.4,0.1,10,0
1683823572,25.625,23.5625,25.4,0.1,10,0
1683823573,25.625,23.5625,25.4,0.1,10,0
1683823574,25.625,23.5625,25.4,0.1,10,0
1683823575,25.6875,23.5625,25.4,0.1,10,0
1683823576,25.6875,23.5625,25.4,0.1,10,0
1683823577,25.625,23.5625,25.4,0.1,10,0
1683823578,25.5625,23.5,25.4,0.1,10,0
1683823579,25.625,23.5,25.4,0.1,10,0
1683823580,25.625,23.5,25.4,0.1,10,0
1683823581,25.625,23.5,25.4,0.1,10,0
1683823583,25.6875,23.5,25.4,0.1,10,0
1683823584,25.6875,23.5,25.4,0.1,10,0
1683823585,25.625,23.5,25.4,0.1,10,0
1683823586,25.625,23.5625,25.4,0.1,10,0
1683823587,25.5625,23.5625,25.4,0.1,10,0
1683823588,25.625,23.5,25.4,0.1,10,0
1683823589,25.625,23.5,25.4,0.1,10,0
1683823590,25.625,23.5625,25.4,0.1,10,0
1683823591,25.625,23.5,25.4,0.1,10,0
1683823592,25.625,23.5625,25.4,0.1,10,0
1683823593,25.5625,23.5625,25.4,0.1,10,0
1683823594,25.625,23.5625,25.4,0.1,10,0
1683823595,25.5625,23.5625,25.4,0.1,10,0
1683823596,25.5625,23.5,25.4,0.1,10,0
1683823597,25.625,23.5625,25.4,0.1,10,0
1683823598,25.625,23.5,25.4,0.1,10,0
1683823599,25.6875,23.5,25.4,0.1,10,0
1683823600,25.625,23.5,25.4,0.1,10,0
1683823601,25.5625,23.5,25.4,0.1,10,0
1683823602,25.625,23.5,25.4,0.1,10,0
1683823603,25.625,23.5625,25.4,0.1,10,0
1683823604,25.625,23.5625,25.4,0.1,10,0
1683823605,25.625,23.5,25.4,0.1,10,0
1683823606,25.625,23.5,25.4,0.1,10,0
1683823607,25.5625,23.5625,25.4,0.1,10,0
1683823608,25.5625,23.5625,25.4,0.1,10,0
1683823609,25.625,23.5625,25.4,0.1,10,0
1683823611,25.625,23.5625,25.4,0.1,10,0
1683823612,25.625,23.5625,25.4,0.1,10,0
1683823613,25.625,23.5,25.4,0.1,10,0
1683823614,25.625,23.5625,25.4,0.1,10,0
1683823615,25.5625,23.5625,25.4,0.1,10,0
1683823616,25.5625,23.5625,25.4,0.1,10,0
1683823617,25.625,23.5,25.4,0.1,10,0
1683823618,25.5625,23.5,25.4,0.1,10,0
1683823619,25.5,23.5,25.4,0.1,10,0
1683823620,25.625,23.5625,25.4,0.1,10,0
1683823621,25.5,23.5,25.4,0.1,10,0
1683823622,25.625,23.5,25.4,0.1,10,0
1683823623,25.5625,23.5,25.4,0.1,10,0
1683823624,25.5,23.5,25.4,0.1,10,0
1683823625,25.5,23.5,25.4,0.1,0,0
1683823626,25.4375,23.5625,25.4,0.1,0,0
1683823627,25.4375,23.5,25.4,0.1,0,0
1683823628,25.5,23.5,25.4,0.1,0,0
1683823629,25.5,23.5625,25.4,0.1,0,0
1683823630,25.4375,23.5,25.4,0.1,0,0
1683823631,25.4375,23.5625,25.4,0.1,0,0
1683823632,25.5,23.5,25.4,0.1,0,0
1683823633,25.4375,23.5,25.4,0.1,0,0
1683823634,25.4375,23.5,25.4,0.1,0,0
1683823635,25.5,23.5,25.4,0.1,0,0
1683823636,25.5,23.5,25.4,0.1,0,0
1683823637,25.4375,23.5,25.4,0.1,0,0
1683823638,25.4375,23.5,25.4,0.1,0,0
1683823640,25.4375,23.5625,25.4,0.1,0,0
1683823641,25.4375,23.5625,25.4,0.1,0,0
1683823642,25.4375,23.5,25.4,0.1,0,0
1683823643,25.5,23.5,25.4,0.1,0,0
1683823644,25.5,23.5,25.4,0.1,0,0
1683823645,25.5,23.5,25.4,0.1,0,0
1683823646,25.5,23.5625,25.4,0.1,0,0
1683823647,25.4375,23.5625,25.4,0.1,0,0
1683823648,25.4375,23.5,25.4,0.1,0,0
1683823649,25.5,23.5,25.4,0.1,0,0
1683823650,25.5,23.5,25.4,0.1,0,0
1683823651,25.5,23.5625,25.4,0.1,0,0
1683823652,25.4375,23.5,25.4,0.1,0,0
1683823653,25.4375,23.5,25.4,0.1,0,0
1683823654,25.4375,23.5,25.4,0.1,0,0
1683823655,25.375,23.5625,25.4,0.1,0,0
1683823656,25.4375,23.5625,25.4,0.1,0,0
1683823657,25.5,23.5,25.4,0.1,0,0
1683823658,25.4375,23.5625,25.4,0.1,0,0
1683823659,25.4375,23.5,25.4,0.1,0,0
1683823660,25.4375,23.5625,25.4,0.1,0,0
1683823661,25.4375,23.5625,25.4,0.1,0,0
1683823662,25.4375,23.5,25.4,0.1,0,0
1683823663,25.4375,23.5625,25.4,0.1,0,0
1683823664,25.4375,23.5625,25.4,0.1,0,0
1683823665,25.4375,23.5625,25.4,0.1,0,0
1683823666,25.4375,23.5625,25.4,0.1,0,0
1683823668,25.4375,23.5625,25.4,0.1,0,0
1683823669,25.4375,23.5,25.4,0.1,0,0
1683823670,25.4375,23.5625,25.4,0.1,0,0
1683823671,25.4375,23.5,25.4,0.1,0,0
1683823672,25.4375,23.5625,25.4,0.1,0,0
1683823673,25.4375,23.5625,25.4,0.1,0,0
1683823674,25.4375,23.5,25.4,0.1,0,0
1683823675,25.4375,23.5625,25.4,0.1,0,0
1683823676,25.4375,23.5625,25.4,0.1,0,0
1683823677,25.4375,23.5,25.4,0.1,0,0
1683823678,25.4375,23.5,25.4,0.1,0,0
1683823679,25.4375,23.5,25.4,0.1,0,0
1683823680,25.4375,23.5625,25.4,0.1,0,0
1683823681,25.4375,23.5,25.4,0.1,0,0
1683823682,25.375,23.5625,25.4,0.1,0,0
1683823683,25.375,23.5625,25.4,0.1,0,0
1683823684,25.4375,23.5,25.4,0.1,0,0
1683823685,25.4375,23.5,25.4,0.1,0,0
1683823686,25.4375,23.5625,25.4,0.1,0,0
1683823687,25.4375,23.5625,25.4,0.1,0,0
1683823688,25.4375,23.5,25.4,0.1,0,0
1683823689,25.4375,23.5,25.4,0.1,0,0
1683823690,25.4375,23.5625,25.4,0.1,0,0
1683823691,25.375,23.5,25.4,0.1,0,0
1683823692,25.375,23.5,25.4,0.1,0,0
1683823693,25.375,23.5625,25.4,0.1,0,0
1683823694,25.375,23.5,25.4,0.1,0,0
1683823696,25.375,23.5,25.4,0.1,0,0
1683823697,25.375,23.5,25.4,0.1,0,0
1683823698,25.375,23.5625,25.4,0.1,0,0
1683823699,25.375,23.5,25.4,0.1,0,0
1683823700,25.375,23.5,25.4,0.1,0,0
1683823701,25.375,23.5625,25.4,0.1,0,0
1683823702,25.375,23.5,25.4,0.1,0,0
1683823703,25.375,23.5,25.4,0.1,0,0
1683823704,25.375,23.5625,25.4,0.1,0,0
1683823705,25.375,23.5625,25.4,0.1,0,0
1683823706,25.375,23.5625,25.4,0.1,0,0
1683823707,25.375,23.5625,25.4,0.1,0,0
1683823708,25.375,23.5,25.4,0.1,0,0
1683823709,25.375,23.5625,25.4,0.1,0,0
1683823710,25.375,23.5625,25.4,0.1,0,0
1683823711,25.375,23.5,25.4,0.1,0,0
1683823712,25.375,23.5625,25.4,0.1,0,0
1683823713,25.375,23.5625,25.4,0.1,0,0
1683823714,25.375,23.5625,25.4,0.1,0,0
1683823715,25.375,23.5625,25.4,0.1,0,0
1683823716,25.375,23.5625,25.4,0.1,0,0
1683823717,25.4375,23.5,25.4,0.1,0,0
1683823718,25.375,23.5,25.4,0.1,0,0
1683823719,25.375,23.5,25.4,0.1,0,0
1683823720,25.375,23.5625,25.4,0.1,0,0
1683823721,25.375,23.5,25.4,0.1,0,0
1683823722,25.375,23.5,25.4,0.1,0,0
1683823724,25.375,23.5625,25.4,0.1,0,0
1683823725,25.375,23.5,25.4,0.1,0,0
1683823726,25.375,23.5,25.4,0.1,0,0
1683823727,25.3125,23.5,25.4,0.1,0,0
1683823728,25.375,23.5625,25.4,0.1,0,0
1683823729,25.375,23.5625,25.4,0.1,0,0
1683823730,25.375,23.5625,25.4,0.1,0,0
1683823731,25.375,23.5625,25.4,0.1,0,0
1683823732,25.375,23.5625,25.4,0.1,0,0
1683823733,25.3125,23.5625,25.4,0.1,0,0
1683823734,25.375,23.5,25.4,0.1,0,0
1683823735,25.3125,23.5,25.4,0.1,0,0
1683823736,25.375,23.5625,25.4,0.1,0,0
1683823737,25.3125,23.5,25.4,0.1,0,0
1683823738,25.3125,23.5625,25.4,0.1,0,0
1683823739,25.3125,23.5,25.4,0.1,0,0
1683823740,25.3125,23.5625,25.4,0.1,0,0
1683823741,25.3125,23.5,25.4,0.1,0,0
1683823742,25.375,23.5625,25.4,0.1,0,0
1683823743,25.3125,23.5,25.4,0.1,0,0
1683823744,25.375,23.5,25.4,0.1,0,0
1683823745,25.3125,23.5625,25.4,0.1,0,0
1683823746,25.3125,23.5,25.4,0.1,0,0
1683823747,25.375,23.5625,25.4,0.1,0,0
1683823748,25.375,23.5,25.4,0.1,0,0
1683823749,25.3125,23.5,25.4,0.1,0,0
1683823750,25.3125,23.5,25.4,0.1,0,0
1683823751,25.3125,23.5,25.4,0.1,0,0
1683823753,25.3125,23.5,25.4,0.1,0,0
1683823754,25.3125,23.5,25.4,0.1,0,0
1683823755,25.3125,23.5,25.4,0.1,0,0
1683823756,25.3125,23.5,25.4,0.1,0,0
1683823757,25.3125,23.5,25.4,0.1,0,0
1683823758,25.3125,23.5,25.4,0.1,0,0
1683823759,25.25,23.5,25.4,0.1,0,0
1683823760,25.3125,23.5,25.4,0.1,0,0
1683823761,25.25,23.5,25.4,0.1,0,0
1683823762,25.3125,23.5,25.4,0.1,0,0
1683823763,25.3125,23.5,25.4,0.1,0,0
1683823764,25.3125,23.5,25.4,0.1,0,0
1683823765,25.3125,23.5,25.4,0.1,0,0
1683823766,25.3125,23.5,25.4,0.1,0,0
1683823767,25.3125,23.5,25.4,0.1,0,0
1683823768,25.3125,23.5625,25.4,0.1,0,0
1683823769,25.25,23.5625,25.4,0.1,0,0
1683823770,25.3125,23.5,25.4,0.1,0,0
1683823771,25.25,23.5625,25.4,0.1,0,0
1683823772,25.3125,23.5625,25.4,0.1,0,0
1683823773,25.25,23.5,25.4,0.1,0,0
1683823774,25.25,23.5625,25.4,0.1,0,0
1683823775,25.25,23.5625,25.4,0.1,1.369355,0
1683823776,25.3125,23.5625,25.4,0.1,1.369355,0
1683823777,25.3125,23.5,25.4,0.1,0,0
1683823778,25.3125,23.5625,25.4,0.1,0,0
1683823779,25.25,23.5,25.4,0.1,0,0
1683823781,25.25,23.5625,25.4,0.1,0,0
1683823782,25.25,23.5,25.4,0.1,1.323763,0
1683823783,25.3125,23.5,25.4,0.1,1.323763,0
1683823784,25.3125,23.5625,25.4,0.1,0,0
1683823785,25.25,23.5625,25.4,0.1,0,0
1683823786,25.25,23.5625,25.4,0.1,1.263763,0
1683823787,25.3125,23.5625,25.4,0.1,1.233764,0
1683823788,25.3125,23.5625,25.4,0.1,1.233764,0
1683823789,25.3125,23.5,25.4,0.1,0,0
1683823790,25.25,23.5,25.4,0.1,0,0
1683823791,25.25,23.5,25.4,0.1,1.173764,0
1683823793,25.3125,23.5,25.4,0.1,1.143764,0
1683823794,25.25,23.5625,25.4,0.1,1.143764,0
1683823795,25.3125,23.5,25.4,0.1,1.113764,0
1683823796,25.3125,23.5625,25.4,0.1,1.113764,0
1683823797,25.3125,23.5,25.4,0.1,0,0
1683823798,25.25,23.5,25.4,0.1,0,0
1683823799,25.25,23.5,25.4,0.1,1.053764,0
1683823800,25.25,23.5,25.4,0.1,1.053764,0
1683823801,25.3125,23.5,25.4,0.1,1.023764,0
1683823802,25.3125,23.5625,25.4,0.1,1.023764,0
1683823803,25.3125,23.5,25.4,0.1,0,0
1683823804,25.25,23.5625,25.4,0.1,0,0
1683823806,25.1875,23.5625,25.4,0.1,0.9637642,0
1683823807,25.3125,23.5,25.4,0.1,0.9637642,0
1683823808,25.25,23.5,25.4,0.1,0,0
1683823809,25.1875,23.5625,25.4,0.1,0,0
1683823810,25.1875,23.5,25.4,0.1,0,1.527485
1683823811,25.1875,23.5625,25.4,0.1,0,1.527485
1683823812,25.1875,23.5,25.4,0.1,0,1.288735
1683823813,25.1875,23.5625,25.4,0.1,0,1.331235
1683823814,25.1875,23.5625,25.4,0.1,0,1.331235
1683823815,25.1875,23.5,25.4,0.1,0,1.373735
1683823816,25.1875,23.5,25.4,0.1,0,1.373735
1683823817,25.1875,23.5625,25.4,0.1,0,1.416235
1683823818,25.1875,23.5625,25.4,0.1,0,1.416235
1683823819,25.1875,23.5625,25.4,0.1,0,1.458735
1683823820,25.1875,23.5,25.4,0.1,0,1.458735
1683823821,25.1875,23.5,25.4,0.1,0,1.501235
1683823822,25.1875,23.5,25.4,0.1,0,1.501235
1683823823,25.125,23.5625,25.4,0.1,0,1.543735
1683823824,25.125,23.5,25.4,0.1,0,1.543735
1683823825,25.125,23.5,25.4,0.1,0,4.286235
1683823826,25.1875,23.5,25.4,0.1,0,4.286235
1683823827,25.1875,23.5,25.4,0.1,0,1.078735
1683823828,25.1875,23.5,25.4,0.1,0,1.078735
1683823829,25.125,23.5625,25.4,0.1,0,1.683735
1683823830,25.1875,23.5,25.4,0.1,0,1.683735
1683823831,25.1875,23.5,25.4,0.1,0,1.726235
1683823832,25.125,23.5,25.4,0.1,0,1.726235
1683823834,25.125,23.5625,25.4,0.1,0,4.468735
1683823835,25.125,23.5,25.4,0.1,0,4.468735
1683823836,25.1875,23.5625,25.4,0.1,0,3.961235
1683823837,25.125,23.5,25.4,0.1,0,3.961235
1683823838,25.1875,23.5,25.4,0.1,0,4.016234
1683823839,25.1875,23.5,25.4,0.1,0,4.016234
1683823840,25.125,23.5,25.4,0.1,0,1.371234
1683823841,25.1875,23.5,25.4,0.1,0,4.676234
1683823842,25.125,23.5625,25.4,0.1,0,4.676234
1683823843,25.125,23.5,25.4,0.1,0,4.168734
1683823844,25.125,23.5,25.4,0.1,0,4.168734
1683823845,25.125,23.5,25.4,0.1,0,4.223734
1683823846,25.1875,23.5625,25.4,0.1,0,4.223734
1683823847,25.125,23.5,25.4,0.1,0,1.578734
1683823848,25.125,23.5,25.4,0.1,0,1.578734
1683823849,25.125,23.5,25.4,0.1,0,4.883734
1683823850,25.125,23.5625,25.4,0.1,0,4.883734
1683823851,25.125,23.5,25.4,0.1,0,4.376234
1683823852,25.125,23.5,25.4,0.1,0,4.376234
1683823853,25.125,23.5,25.4,0.1,0,4.431234
1683823854,25.125,23.5,25.4,0.1,0,4.431234
1683823855,25.125,23.5,25.4,0.1,0,4.486234
1683823856,25.125,23.5,25.4,0.1,0,4.486234
1683823857,25.125,23.5625,25.4,0.1,0,4.541234
1683823858,25.125,23.5625,25.4,0.1,0,4.541234
1683823859,25.125,23.5,25.4,0.1,0,4.596234
1683823860,25.125,23.5,25.4,0.1,0,4.596234
1683823862,25.125,23.5625,25.4,0.1,0,4.651234
1683823863,25.125,23.5,25.4,0.1,0,4.651234
1683823864,25.0625,23.5,25.4,0.1,0,4.706234
1683823865,25.125,23.5,25.4,0.1,0,4.706234
1683823866,25.0625,23.5,25.4,0.1,0,4.761233
1683823867,25.125,23.5,25.4,0.1,0,4.761233
1683823868,25.0625,23.5,25.4,0.1,0,4.816233
1683823869,25.125,23.5,25.4,0.1,0,4.816233
1683823870,25.125,23.5,25.4,0.1,0,4.871233
1683823871,25.125,23.5,25.4,0.1,0,4.926233
1683823872,25.0625,23.5625,25.4,0.1,0,4.926233
1683823873,25.0625,23.5,25.4,0.1,0,7.681233
1683823874,25.0625,23.5,25.4,0.1,0,7.681233
1683823875,25.0625,23.5,25.4,0.1,0,7.186233
1683823876,25.125,23.5,25.4,0.1,0,7.186233
1683823877,25.0625,23.5,25.4,0.1,0,4.553733
1683823878,25.125,23.5625,25.4,0.1,0,4.553733
1683823879,25.125,23.5,25.4,0.1,0,5.171233
1683823880,25.0625,23.5625,25.4,0.1,0,5.171233
1683823881,25.0625,23.5625,25.4,0.1,0,7.926233
1683823882,25.0625,23.5,25.4,0.1,0,7.926233
1683823883,25.125,23.5625,25.4,0.1,0,7.431233
1683823884,25.0625,23.5,25.4,0.1,0,7.431233
1683823885,25.0625,23.5,25.4,0.1,0,7.498733
1683823886,25.0625,23.5625,25.4,0.1,0,7.498733
1683823887,25.125,23.5,25.4,0.1,0,7.566233
1683823888,25.125,23.5,25.4,0.1,0,7.566233
1683823890,25.0625,23.5,25.4,0.1,0,4.933733
1683823891,25.0625,23.5,25.4,0.1,0,4.933733
1683823892,25.0625,23.5,25.4,0.1,0,8.251232
1683823893,25.0625,23.5,25.4,0.1,0,8.251232
1683823894,25.125,23.5,25.4,0.1,0,7.756232
1683823895,25.0625,23.5625,25.4,0.1,0,7.756232
1683823896,25.0625,23.5,25.4,0.1,0,7.823732
1683823897,25.125,23.5625,25.4,0.1,0,7.823732
1683823898,25.0625,23.5625,25.4,0.1,0,5.191232
1683823899,25.0625,23.4375,25.4,0.1,0,5.191232
1683823900,25.0625,23.5,25.4,0.1,0,8.508732
1683823901,25.0625,23.5,25.4,0.1,0,8.013732
1683823902,25.0625,23.5,25.4,0.1,0,8.013732
1683823903,25.0625,23.5,25.4,0.1,0,8.081232
1683823904,25.125,23.5,25.4,0.1,0,8.081232
1683823905,25.0625,23.5,25.4,0.1,0,5.448732
1683823906,25.0625,23.5,25.4,0.1,0,5.448732
1683823907,25.0625,23.5625,25.4,0.1,0,8.766232
1683823908,25.0625,23.5,25.4,0.1,0,8.766232
1683823909,25.0625,23.5625,25.4,0.1,0,8.271232
1683823910,25.0,23.5,25.4,0.1,0,8.271232
1683823911,25.0625,23.5625,25.4,0.1,0,11.03873
1683823912,25.0625,23.5,25.4,0.1,0,11.03873
1683823913,25.0625,23.5,25.4,0.1,0,7.856232
1683823914,25.0625,23.5,25.4,0.1,0,7.856232
1683823915,25.0625,23.5625,25.4,0.1,0,8.486232
1683823916,25.0625,23.5,25.4,0.1,0,8.486232
1683823917,25.0625,23.5625,25.4,0.1,0,8.553732
1683823919,25.0625,23.5,25.4,0.1,0,8.553732
1683823920,25.0625,23.5,25.4,0.1,0,8.621231
1683823921,25.0625,23.5625,25.4,0.1,0,8.621231
1683823922,25.0625,23.5,25.4,0.1,0,8.688731
1683823923,25.0625,23.5625,25.4,0.1,0,8.688731
1683823924,25.0625,23.5625,25.4,0.1,0,8.756231
1683823925,25.0625,23.5,25.4,0.1,0,8.756231
1683823926,25.0625,23.5,25.4,0.1,0,8.823731
1683823927,25.0625,23.5,25.4,0.1,0,8.823731
1683823928,25.0625,23.5,25.4,0.1,0,8.891232
1683823929,25.0625,23.5625,25.4,0.1,0,8.958731
1683823930,25.0625,23.5,25.4,0.1,0,8.958731
1683823931,25.0625,23.5,25.4,0.1,0,9.026231
1683823932,25.0625,23.5,25.4,0.1,0,9.026231
1683823933,25.0625,23.5625,25.4,0.1,0,9.093731
1683823934,25.0625,23.5,25.4,0.1,0,9.093731
1683823935,25.0,23.5,25.4,0.1,0,9.161231
1683823936,25.0625,23.5625,25.4,0.1,0,9.161231
1683823937,25.0625,23.5625,25.4,0.1,0,9.228731
1683823938,25.0625,23.5,25.4,0.1,0,9.228731
1683823939,25.125,23.5,25.4,0.1,0,9.29623
1683823940,25.0625,23.5,25.4,0.1,0,9.29623
1683823941,25.0625,23.5,25.4,0.1,0,9.36373
1683823942,25.0625,23.5,25.4,0.1,0,9.36373
1683823943,25.125,23.5,25.4,0.1,0,9.431231
1683823944,25.125,23.5,25.4,0.1,0,9.431231
1683823945,25.0625,23.5625,25.4,0.1,0,6.79873
1683823947,25.0625,23.5,25.4,0.1,0,6.79873
1683823948,25.0625,23.5625,25.4,0.1,0,10.11623
1683823949,25.0625,23.5,25.4,0.1,0,10.11623
1683823950,25.125,23.5,25.4,0.1,0,9.62123
1683823951,25.0625,23.5625,25.4,0.1,0,9.62123
1683823952,25.0625,23.5625,25.4,0.1,0,9.68873
1683823953,25.0625,23.5,25.4,0.1,0,9.68873
1683823954,25.0625,23.5,25.4,0.1,0,9.75623
1683823955,25.0625,23.5,25.4,0.1,0,9.75623
1683823956,25.0625,23.5,25.4,0.1,0,9.82373
1683823957,25.0625,23.5,25.4,0.1,0,9.82373
1683823958,25.125,23.5,25.4,0.1,0,9.89123
1683823959,25.0625,23.5625,25.4,0.1,0,7.25873
1683823960,25.125,23.5,25.4,0.1,0,7.25873
1683823961,25.125,23.5625,25.4,0.1,0,7.87623
1683823962,25.0625,23.5,25.4,0.1,0,7.87623
1683823963,25.125,23.5625,25.4,0.1,0,10.63123
1683823964,25.125,23.5,25.4,0.1,0,10.63123
1683823965,25.0625,23.5,25.4,0.1,0,7.43623
1683823966,25.125,23.5,25.4,0.1,0,7.43623
1683823967,25.125,23.5625,25.4,0.1,0,8.05373
1683823968,25.125,23.5625,25.4,0.1,0,8.05373
1683823969,25.125,23.5625,25.4,0.1,0,8.108729
1683823970,25.125,23.5625,25.4,0.1,0,8.108729
1683823971,25.125,23.5625,25.4,0.1,0,8.16373
1683823972,25.0625,23.5625,25.4,0.1,0,8.16373
1683823973,25.125,23.5,25.4,0.1,0,10.91873
1683823975,25.0625,23.5625,25.4,0.1,0,10.91873
1683823976,25.125,23.5,25.4,0.1,0,10.42373
1683823977,25.125,23.5625,25.4,0.1,0,10.42373
1683823978,25.125,23.5625,25.4,0.1,0,7.791229
1683823979,25.125,23.5625,25.4,0.1,0,7.791229
1683823980,25.125,23.5625,25.4,0.1,0,8.40873
1683823981,25.125,23.5,25.4,0.1,0,8.40873
1683823982,25.125,23.5625,25.4,0.1,0,8.463729
1683823983,25.125,23.5,25.4,0.1,0,8.463729
1683823984,25.125,23.5625,25.4,0.1,0,8.518729
1683823985,25.125,23.5,25.4,0.1,0,8.518729
1683823986,25.125,23.5,25.4,0.1,0,8.573729
1683823987,25.125,23.5625,25.4,0.1,0,8.628729
1683823988,25.125,23.5625,25.4,0.1,0,8.628729
1683823989,25.125,23.5625,25.4,0.1,0,8.683729
1683823990,25.125,23.5625,25.4,0.1,0,8.683729
1683823991,25.125,23.5625,25.4,0.1,0,8.738729
1683823992,25.125,23.5625,25.4,0.1,0,8.738729
1683823993,25.125,23.5625,25.4,0.1,0,8.793729
1683823994,25.125,23.5625,25.4,0.1,0,8.793729
1683823995,25.125,23.5,25.4,0.1,0,8.848728
1683823996,25.1875,23.5,25.4,0.1,0,8.848728
1683823997,25.125,23.5625,25.4,0.1,0,6.203729
1683823998,25.125,23.5,25.4,0.1,0,6.203729
1683823999,25.125,23.5,25.4,0.1,0,9.508728
1683824000,25.125,23.5625,25.4,0.1,0,9.508728
1683824001,25.125,23.5,25.4,0.1,0,9.001228
1683824003,25.1875,23.5625,25.4,0.1,0,9.001228
1683824004,25.125,23.5625,25.4,0.1,0,6.356228
1683824005,25.125,23.5,25.4,0.1,0,6.356228
1683824006,25.1875,23.5,25.4,0.1,0,9.661228
1683824007,25.125,23.5,25.4,0.1,0,9.661228
1683824008,25.1875,23.5,25.4,0.1,0,9.153728
1683824009,25.1875,23.5625,25.4,0.1,0,9.153728
1683824010,25.1875,23.5,25.4,0.1,0,6.508728
1683824011,25.1875,23.5,25.4,0.1,0,6.508728
1683824012,25.1875,23.5,25.4,0.1,0,7.113728
1683824013,25.1875,23.5625,25.4,0.1,0,7.113728
1683824014,25.1875,23.5,25.4,0.1,0,7.156228
1683824015,25.1875,23.5,25.4,0.1,0,7.156228
1683824016,25.1875,23.5625,25.4,0.1,0,7.198728
1683824017,25.1875,23.5625,25.4,0.1,0,7.241228
1683824018,25.1875,23.5,25.4,0.1,0,7.241228
1683824019,25.1875,23.5,25.4,0.1,0,7.283728
1683824020,25.1875,23.5625,25.4,0.1,0,7.283728
1683824021,25.1875,23.5625,25.4,0.1,0,7.326228
1683824022,25.1875,23.5625,25.4,0.1,0,7.326228
1683824023,25.25,23.5625,25.4,0.1,0,7.368728
1683824024,25.1875,23.5,25.4,0.1,0,7.368728
1683824025,25.25,23.5,25.4,0.1,0,7.411227
1683824026,25.25,23.5625,25.4,0.1,0,7.411227
1683824027,25.25,23.5625,25.4,0.1,0,4.753727
1683824028,25.25,23.5,25.4,0.1,0,4.753727
1683824029,25.25,23.5,25.4,0.1,0,5.346227
1683824031,25.1875,23.5,25.4,0.1,0,5.346227
1683824032,25.25,23.5625,25.4,0.1,0,8.076227
1683824033,25.1875,23.5625,25.4,0.1,0,8.076227
1683824034,25.1875,23.5,25.4,0.1,0,7.556227
1683824035,25.1875,23.5625,25.4,0.1,0,7.556227
1683824036,25.25,23.5625,25.4,0.1,0,7.598727
1683824037,25.1875,23.5625,25.4,0.1,0,7.598727
1683824038,25.25,23.5625,25.4,0.1,0,7.641227
1683824039,25.25,23.5625,25.4,0.1,0,7.641227
1683824040,25.1875,23.5625,25.4,0.1,0,4.983727
1683824041,25.25,23.5625,25.4,0.1,0,4.983727
1683824042,25.25,23.5625,25.4,0.1,0,5.576227
